1.910811635961701143e+02;1.869769600937584642e+02;2.657924991859030683e+02;2.078651333068866336e+02;9.200000000000000000e+01;2.500790173303600872e-01
1.760975651985859542e+02;1.537943337728159463e+02;1.067116523599485589e+02;7.329967430156199271e+01;6.200000000000000000e+01;2.498371722101367376e-01
1.483871270247879295e+02;1.251792163688242852e+02;3.335405185855215677e+02;3.096328561887357296e+02;5.100000000000000000e+01;2.496094708360316050e-01
1.649351102629467221e+02;1.884471620558433642e+02;2.545815220921288926e+02;2.884554144190182683e+02;2.180000000000000000e+02;2.493282637087871623e-01
1.270756822807722841e+02;1.183256822807722983e+02;1.554774995148249275e+02;1.651774995148249161e+02;7.700000000000000000e+01;2.492229084947442108e-01
1.688112879167856022e+02;1.640612879167856022e+02;9.768566118204782356e+01;1.103856611820478264e+02;9.800000000000000000e+01;2.490964807559982452e-01
1.150162824898623768e+02;1.400636138657558831e+02;2.634167257135797513e+02;2.201683198520553901e+02;1.130000000000000000e+02;2.488360768005258850e-01
1.297875538943950460e+02;1.476231813792079208e+02;3.149252198423412210e+02;2.947814008584048793e+02;1.780000000000000000e+02;2.486056653748980327e-01
7.311626735723133663e+01;1.035829273322092519e+02;1.916026680217870535e+02;2.368378857293546957e+02;6.200000000000000000e+01;2.483953765307777839e-01
1.087402144683843517e+02;1.129740862464969666e+02;8.911062918958647572e+01;1.525252633147579786e+02;3.700000000000000000e+01;2.482153497329139258e-01
2.058898728822327939e+02;2.256573992575847001e+02;2.359926371115562915e+02;2.152166113582106846e+02;2.340000000000000000e+02;2.480055885388516290e-01
1.598649945676159234e+02;1.501149945676159234e+02;1.900890727285768946e+02;2.017890727285768833e+02;6.500000000000000000e+01;2.479200301119303118e-01
5.149431270787903969e+01;4.274431270787903969e+01;2.729919012514413907e+02;2.626919012514413794e+02;9.000000000000000000e+01;2.478227927456289892e-01
2.052202351968350627e+02;1.752236071329811011e+02;1.800694788930093750e+02;1.551847496315097885e+02;8.500000000000000000e+01;2.475890099409865652e-01
1.723549272504586725e+02;1.626761941133436835e+02;2.804737230049708501e+02;2.509879406704388316e+02;2.310000000000000000e+02;2.474507864159730952e-01
1.834465035194479867e+02;2.101465741190820324e+02;1.058053103907727177e+02;1.499392642898105805e+02;4.800000000000000000e+01;2.472878279610447594e-01
1.509162779742923135e+02;1.381662779742923135e+02;1.067570998705665062e+02;9.545709987056650903e+01;1.080000000000000000e+02;2.470780577801650613e-01
3.113572426827653672e+01;3.038572426827653317e+01;2.437287499397872068e+02;2.274287499397871954e+02;9.600000000000000000e+01;2.469576063772919994e-01
1.979663191111641254e+02;1.642439697657889326e+02;1.626897885996226876e+02;2.056189111933681204e+02;5.300000000000000000e+01;2.467338389061850545e-01
1.510529269432470016e+02;1.204499021241104515e+02;1.741787603244541742e+02;2.186093098286158636e+02;7.200000000000000000e+01;2.464662055936245044e-01
1.979880835319812888e+02;1.912380835319812888e+02;3.006423461787382507e+02;3.163423461787382394e+02;7.200000000000000000e+01;2.463928852005894676e-01
1.050872503265426445e+02;1.103372503265426445e+02;2.859007018527319133e+02;2.716007018527319019e+02;1.410000000000000000e+02;2.462850104416735852e-01
2.228157049947276107e+02;2.130657049947276107e+02;2.882533183783535264e+02;3.009533183783535151e+02;1.240000000000000000e+02;2.462086406964005547e-01
2.107278785914016623e+02;2.139778785914016623e+02;3.074800890267567866e+02;3.211800890267567752e+02;3.300000000000000000e+01;2.461659998510880021e-01
1.552222741512503887e+02;1.664722741512503887e+02;1.442394908230250792e+02;1.329394908230250678e+02;9.000000000000000000e+01;2.460344968273225630e-01
1.333670594552524449e+02;1.426170594552524449e+02;3.245748620428362301e+02;3.092748620428362187e+02;1.200000000000000000e+02;2.459365178393589091e-01
1.328079210031932291e+02;1.440579210031932291e+02;1.691097051283818757e+02;1.618097051283818644e+02;4.400000000000000000e+01;2.458798132080704246e-01
3.403574358364305397e+01;2.728574358364305397e+01;2.762524834596511027e+02;2.639524834596510914e+02;1.380000000000000000e+02;2.456518715156534305e-01
1.494696761105591065e+02;1.597196761105591065e+02;2.573550367209824685e+02;2.490550367209824572e+02;1.430000000000000000e+02;2.455638225433013355e-01
1.965791664250785686e+02;2.078291664250785686e+02;2.279679608538970115e+02;2.166679608538970001e+02;2.250000000000000000e+02;2.454395883345353579e-01
4.317838216708351240e+01;6.252932289352746409e+01;2.068176282737896656e+02;1.548325617766380162e+02;8.700000000000000000e+01;2.451973300747751494e-01
1.623927566099842750e+02;1.443845041365203201e+02;1.140627430892848508e+02;9.789907846076810927e+01;1.200000000000000000e+02;2.449265112203070083e-01
1.577187072039062059e+02;1.107106349361918092e+02;1.758570283022278602e+02;1.068271294914781038e+02;3.400000000000000000e+01;2.446103559903908820e-01
1.240884569534704411e+02;1.123384569534704411e+02;1.159654666137998902e+02;1.046654666137998930e+02;4.300000000000000000e+01;2.444672559905086973e-01
8.715094320720997700e+01;5.431485863636242328e+01;2.809406348757459000e+02;2.537969547143949285e+02;1.420000000000000000e+02;2.441568475985008146e-01
2.321090826357124968e+02;2.124291016445424987e+02;2.515690090847182887e+02;2.792163684897665235e+02;9.600000000000000000e+01;2.439616991024926573e-01
1.730113392774493093e+02;1.944872304525628977e+02;1.489799947036151195e+02;1.130563733691111707e+02;6.100000000000000000e+01;2.437892469626564140e-01
1.838094347435714724e+02;1.740594347435714724e+02;1.368396407219019295e+02;1.245396407219019324e+02;9.700000000000000000e+01;2.436931273195370451e-01
1.228093620730758033e+02;1.310593620730758175e+02;1.329892106054373642e+02;1.436892106054373528e+02;4.600000000000000000e+01;2.436250153935892726e-01
9.159555784805777989e+01;7.984555784805777989e+01;2.356126775012062637e+02;2.233126775012062524e+02;2.060000000000000000e+02;2.435488035118401340e-01
2.101908508180176938e+01;6.323168349631461638e+01;2.573691366850886766e+02;3.029845472828260995e+02;4.900000000000000000e+01;2.432989228953827965e-01
1.641465705896327734e+02;1.459789712759420581e+02;1.450618134711649532e+02;1.174773271834434496e+02;1.360000000000000000e+02;2.430592458379300658e-01
2.026981026485530322e+02;1.786404242422800905e+02;2.497420059267518297e+02;2.775793032968360308e+02;1.810000000000000000e+02;2.428155705836862743e-01
1.590952210172202683e+02;1.656677658169835183e+02;2.811462983632013675e+02;3.197687105952536513e+02;1.240000000000000000e+02;2.426346345113092329e-01
1.846699567923738527e+02;1.969199567923738527e+02;2.204441369112654456e+02;2.341441369112654343e+02;1.150000000000000000e+02;2.425346892467862281e-01
1.580369610215178966e+02;1.692869610215178966e+02;2.655999852565731203e+02;2.782999852565731089e+02;2.250000000000000000e+02;2.424499642738577043e-01
3.868389846349317196e+01;2.893389846349317196e+01;2.819941707955356947e+02;2.716941707955356833e+02;1.090000000000000000e+02;2.423127780514474083e-01
1.441719608495433533e+02;1.517341907742756177e+02;1.452219686070590399e+02;1.149128072959292268e+02;1.530000000000000000e+02;2.421220707739833722e-01
1.844067246674086391e+02;1.916567246674086391e+02;2.551394744688237495e+02;2.658394744688237665e+02;1.870000000000000000e+02;2.420530575948991181e-01
1.773610081082889565e+02;1.686110081082889565e+02;3.100924778078431814e+02;2.937924778078431700e+02;1.630000000000000000e+02;2.419466552526091663e-01
1.385394389512091209e+02;1.961387523279153982e+02;1.996516387934255476e+02;2.741346748872063017e+02;8.300000000000000000e+01;2.415226780486935398e-01
7.271941382574374302e+01;6.435483891627826836e+01;1.925185135522957012e+02;1.634411344633564909e+02;8.000000000000000000e+01;2.412793053822906431e-01
1.565696971399930817e+02;1.438196971399930817e+02;2.393773163990305477e+02;2.220773163990305363e+02;1.040000000000000000e+02;2.412128401199139793e-01
2.436835642141426774e+02;2.529335642141426774e+02;2.010750700445650807e+02;2.167750700445650693e+02;7.100000000000000000e+01;2.411309120228649627e-01
1.687079915115199356e+02;1.599579915115199356e+02;1.335843273642666134e+02;1.172843273642666162e+02;1.540000000000000000e+02;2.410215656364827486e-01
1.460833521289488033e+02;1.866012568130337286e+02;1.852109951805832964e+02;2.406250516335657608e+02;6.300000000000000000e+01;2.407369238590378324e-01
1.835850590626338601e+02;1.865520350499155029e+02;1.291370995175108760e+02;9.341536800157930998e+01;7.500000000000000000e+01;2.406338090761794557e-01
1.906014156138693920e+02;1.695149689739593839e+02;2.889362971193920089e+02;3.220937381530303014e+02;1.090000000000000000e+02;2.403403611991472566e-01
1.540506361581317663e+02;1.463006361581317663e+02;3.232070113241950935e+02;3.129070113241950821e+02;1.140000000000000000e+02;2.402448166870751745e-01
1.079760045154199730e+02;1.182260045154199588e+02;2.784899397445125260e+02;2.881899397445125146e+02;1.890000000000000000e+02;2.401527131520439506e-01
1.490796240055701105e+02;1.533296240055701105e+02;1.044968658955799441e+02;8.719686589557994694e+01;7.500000000000000000e+01;2.400920762833041733e-01
1.139811991693828475e+02;1.172311991693828475e+02;2.523669294325736701e+02;2.350669294325736587e+02;1.940000000000000000e+02;2.399234977923682122e-01
4.743052427860243370e+01;5.568052427860243370e+01;2.829915127701346478e+02;2.686915127701346364e+02;6.900000000000000000e+01;2.398612548178846171e-01
1.124225084829498229e+02;1.246725084829498087e+02;2.370564318483037880e+02;2.307564318483037766e+02;1.230000000000000000e+02;2.397990090433641808e-01
2.313495331383671783e+02;2.215995331383671783e+02;1.856939163920795011e+02;1.933939163920794897e+02;6.300000000000000000e+01;2.397150287756771581e-01
1.756419571601324208e+02;1.845584981745651021e+02;1.233187294062774555e+02;9.793607994621252999e+01;1.070000000000000000e+02;2.395313090462277417e-01
7.132481228173868715e+01;4.159291169863242033e+01;3.024005061416655735e+02;2.622876932118790592e+02;8.000000000000000000e+01;2.392455820365550490e-01
7.892593155487615775e+01;8.634640851148391505e+01;2.606781441130788721e+02;2.705629169972749537e+02;1.490000000000000000e+02;2.391161918433402922e-01
1.614287977586467662e+02;1.296402824487015550e+02;1.983194905738908176e+02;1.475294291053443487e+02;6.200000000000000000e+01;2.388003067706922222e-01
1.770778287323306017e+02;1.971966658444693792e+02;1.882349238978207779e+02;1.388042003259763533e+02;6.300000000000000000e+01;2.385800555878500040e-01
1.459986909291217785e+02;1.706358275596236069e+02;3.008261775531289572e+02;2.692760415468796964e+02;2.250000000000000000e+02;2.383596818693320962e-01
2.103184466872837959e+02;1.980831298662664324e+02;2.466632003891770353e+02;2.612776865304036846e+02;1.400000000000000000e+02;2.381430331212981977e-01
4.191879546124896905e+01;3.716879546124896905e+01;2.370576591013482357e+02;2.247576591013482243e+02;1.290000000000000000e+02;2.380293798637213298e-01
1.344485253314994679e+02;1.107844389084438887e+02;2.397590767883782519e+02;2.805316253419841814e+02;1.670000000000000000e+02;2.378468958064387240e-01
6.688314791704631546e+01;7.244534423255595357e+01;1.946670077329843025e+02;2.460343738382125025e+02;1.290000000000000000e+02;2.376689852410238946e-01
5.714928224799577094e+01;4.819086149221028137e+01;2.629508549837294709e+02;2.100533195008033545e+02;2.170000000000000000e+02;2.373769937952515952e-01
2.471828487132248426e+02;2.178015776534788586e+02;2.513801604231573492e+02;2.763073783153924978e+02;1.100000000000000000e+02;2.371916233258330731e-01
1.956744823116199257e+02;1.856666631012624578e+02;2.003761250323070158e+02;1.290653056932266338e+02;6.000000000000000000e+01;2.369129611745940389e-01
2.314668454063734515e+01;3.057421573012307192e+01;2.368381422729445944e+02;2.878692985860424756e+02;9.000000000000000000e+01;2.366047460732842445e-01
5.871385964330082174e+01;2.998128257457409518e+01;2.902830843067433193e+02;2.475912047188167833e+02;7.200000000000000000e+01;2.363244300633352557e-01
1.639981296304714533e+02;1.310097828834132372e+02;1.858301988909682336e+02;2.186666412370660453e+02;7.100000000000000000e+01;2.361395969510747261e-01
1.381887152485348906e+02;1.215175092295648227e+02;2.178414134772112902e+02;2.455322646948517047e+02;1.040000000000000000e+02;2.359293745666305453e-01
2.824684880919279095e+01;4.049684880919279095e+01;1.866954394849171877e+02;1.703954394849171763e+02;5.100000000000000000e+01;2.358326912009272580e-01
2.918666604005483478e+01;2.243666604005483123e+01;2.458820016169584903e+02;2.295820016169584790e+02;1.130000000000000000e+02;2.357379366953452071e-01
1.341109591166811583e+02;1.213609591166811583e+02;2.258967843668827413e+02;2.315967843668827300e+02;1.090000000000000000e+02;2.356823765194324127e-01
4.939041188089847623e+01;4.364041188089847623e+01;2.641363756051636642e+02;2.528363756051636528e+02;1.160000000000000000e+02;2.355957964928929727e-01
1.141471409740793916e+02;1.093971409740793916e+02;2.960031011391231459e+02;3.087031011391231345e+02;6.400000000000000000e+01;2.355446513114899387e-01
2.258166698701471660e+02;1.979033405994924806e+02;2.357838035652363260e+02;2.662416418748510978e+02;1.270000000000000000e+02;2.353985495583063303e-01
2.550000000000000000e+02;2.406640113611647109e+02;2.349504210917389742e+02;1.965978729832608281e+02;1.030000000000000000e+02;2.351751287062709972e-01
4.605207353233944190e+01;5.630207353233944900e+01;1.889534343504683704e+02;2.036534343504683591e+02;1.420000000000000000e+02;2.350542651318409948e-01
1.416752577012946972e+02;1.262033188823358500e+02;2.870510385330866825e+02;2.976877454304916455e+02;2.330000000000000000e+02;2.349372187292032566e-01
1.703056372328923658e+02;1.812575115850753207e+02;6.336820610204416226e+01;1.145271852184559549e+02;8.100000000000000000e+01;2.347440402951574967e-01
1.702350816260764645e+02;1.600152831414604009e+02;1.285759830047724961e+02;9.716437734651900371e+01;1.150000000000000000e+02;2.345120923069063112e-01
1.390925939891066037e+02;1.343425939891066037e+02;2.919860689518476988e+02;3.076860689518476875e+02;2.180000000000000000e+02;2.344655459605190506e-01
1.631692920642092588e+02;1.684192920642092588e+02;2.001822267922681249e+02;1.858822267922681135e+02;6.200000000000000000e+01;2.343851740646502591e-01
1.315306408580240713e+02;1.397806408580240713e+02;8.970489100614659606e+01;1.064048910061465989e+02;9.500000000000000000e+01;2.342759560900955496e-01
2.022842378389961766e+02;1.720555109642430409e+02;1.248504661518829835e+02;9.328958000160805852e+01;5.700000000000000000e+01;2.341407116454432280e-01
2.542227988886826608e+02;2.464727988886826324e+02;2.389737513536273354e+02;2.516737513536273241e+02;8.300000000000000000e+01;2.340134085151610865e-01
2.027102932009803453e+02;1.733575487008050118e+02;1.831817256901512962e+02;1.341037795566230670e+02;7.600000000000000000e+01;2.338206859172310970e-01
2.027290209507603436e+02;1.972034267366409210e+02;2.561172689688245327e+02;2.082356139239884669e+02;2.110000000000000000e+02;2.336157010654867916e-01
1.580589166479517473e+02;1.460655351448547208e+02;1.295661226455439703e+02;1.768119739613466095e+02;9.000000000000000000e+01;2.334036582842326790e-01
1.309957979302350850e+02;1.515196948558412942e+02;2.568427042083162632e+02;2.912024365701806232e+02;1.630000000000000000e+02;2.331783405036701173e-01
3.197238822151399518e+01;7.008299087970149799e+01;1.795421484575104500e+02;2.139687092615693302e+02;1.140000000000000000e+02;2.330087256896598014e-01
1.527525449709790450e+02;1.228266561769964511e+02;1.153713744019186151e+02;8.699310459652353700e+01;6.400000000000000000e+01;2.327789028941397720e-01
1.450126640674386067e+02;1.199018371131904956e+02;9.126113802607061132e+01;1.127285533523671006e+02;9.900000000000000000e+01;2.325531245894587595e-01
1.017867770157307916e+02;1.144475358680030723e+02;2.509812014534476248e+02;2.630495605028804675e+02;2.330000000000000000e+02;2.324011043913749019e-01
1.391844639790107863e+02;1.504344639790107863e+02;3.345739150459304483e+02;3.182739150459304369e+02;4.200000000000000000e+01;2.322951874356616042e-01
2.149369340104068442e+02;2.251869340104068442e+02;2.957992642906086189e+02;2.814992642906086076e+02;1.340000000000000000e+02;2.321284489881614288e-01
2.091102124555660282e+02;2.193602124555660282e+02;2.261709222141670352e+02;2.128709222141670239e+02;2.370000000000000000e+02;2.320652230934965310e-01
2.085388944368830266e+02;1.977888944368830266e+02;2.742685232585714630e+02;2.849685232585714516e+02;8.700000000000000000e+01;2.319790964448339432e-01
1.894796138271564985e+02;2.007296138271564985e+02;2.191726403049251815e+02;2.028726403049251701e+02;1.230000000000000000e+02;2.319281614010540726e-01
1.339648800170018887e+02;1.312148800170018887e+02;1.487889172530606459e+02;1.384889172530606345e+02;7.900000000000000000e+01;2.318524821156974780e-01
2.013747030221453258e+02;2.036247030221453258e+02;1.917523664589412249e+02;1.744523664589412135e+02;1.170000000000000000e+02;2.317498971412702002e-01
1.817769889529841407e+02;1.484225050111017765e+02;2.811091122851067325e+02;3.095687161890015773e+02;2.010000000000000000e+02;2.315094423716327898e-01
4.085830282991683760e+01;3.058135939400804659e+01;2.253389936599505461e+02;1.841566645294859086e+02;1.260000000000000000e+02;2.313658537105805491e-01
1.529720830165567236e+02;1.622220830165567236e+02;1.778453949834156163e+02;1.905453949834156049e+02;5.600000000000000000e+01;2.312972912152368166e-01
5.420527214437343133e+01;6.345527214437342423e+01;2.336939349624182398e+02;2.213939349624182285e+02;2.400000000000000000e+02;2.311674647689473949e-01
5.575673798381823332e+01;7.364237661514037825e+01;2.155258341841241645e+02;2.512512724943051126e+02;1.870000000000000000e+02;2.309449041764075061e-01
8.238612136768398386e+01;3.836745318084673784e+01;2.074513040562993638e+02;2.571901161397064470e+02;7.300000000000000000e+01;2.307020791838620688e-01
1.721783817063858066e+02;1.600696118181077736e+02;1.697229558219264618e+02;2.172879724256184772e+02;5.700000000000000000e+01;2.305378122046963796e-01
1.254025629602900409e+02;1.447075913937422911e+02;3.032334404838896944e+02;2.504860053000026312e+02;2.090000000000000000e+02;2.302584254784716400e-01
2.276017503576069316e+02;2.528042154901140464e+02;1.855663607875268895e+02;2.374093762583286491e+02;1.040000000000000000e+02;2.300488302987046818e-01
3.203745313841107389e+01;4.140761221725223606e+01;2.289709512505291116e+02;2.570288067088892490e+02;1.000000000000000000e+02;2.298736932453612214e-01
1.188533311185858850e+02;1.241033311185858850e+02;2.934382104385325079e+02;2.971382104385324965e+02;1.870000000000000000e+02;2.297924434533302473e-01
1.707576388202129749e+02;1.770076388202129749e+02;1.141867320304745590e+02;9.788673203047456184e+01;1.320000000000000000e+02;2.296563870807723229e-01
1.364014031281137136e+02;1.246514031281137136e+02;1.639338871689935218e+02;1.546338871689935104e+02;7.100000000000000000e+01;2.295838646369005864e-01
3.213827284137828144e+01;3.838827284137828144e+01;2.573821304282921005e+02;2.640821304282920892e+02;7.300000000000000000e+01;2.295259179786062753e-01
1.452646415401466129e+02;1.355146415401466129e+02;3.178321093117568239e+02;3.025321093117568125e+02;1.470000000000000000e+02;2.294539537425650255e-01
2.255940076117767035e+02;2.198440076117767035e+02;2.665912678348814211e+02;2.792912678348814097e+02;1.820000000000000000e+02;2.292744158794869092e-01
1.801878399566428186e+02;1.704378399566428186e+02;3.209590863189931724e+02;3.276590863189931611e+02;5.800000000000000000e+01;2.292144363341211410e-01
2.132381871952601955e+02;2.014881871952601955e+02;2.558714187882074214e+02;2.385714187882074100e+02;2.270000000000000000e+02;2.291333177017618739e-01
1.520688213087039173e+02;1.108968717542879432e+02;5.699625302693982576e+01;1.135620093652310203e+02;5.900000000000000000e+01;2.287809841971714109e-01
1.439671888344999502e+02;1.745074821346159979e+02;2.640834008323037096e+02;3.097144325096166426e+02;1.640000000000000000e+02;2.285324249837830390e-01
2.534700521639608795e+01;3.659700521639608439e+01;2.589936548834780297e+02;2.756936548834780183e+02;1.530000000000000000e+02;2.283167706010220954e-01
1.539008902532717400e+02;1.451508902532717400e+02;1.599097614421374374e+02;1.746097614421374260e+02;5.600000000000000000e+01;2.282865629579893807e-01
1.308647245620883837e+02;1.361147245620883837e+02;2.792899720035571249e+02;2.639899720035571136e+02;2.420000000000000000e+02;2.282012868465266298e-01
1.091096880029872551e+02;1.193596880029872409e+02;9.781983371989649356e+01;1.055198337198964964e+02;1.290000000000000000e+02;2.281009309260459972e-01
6.730114809484463478e+01;5.755114809484463478e+01;1.677009175016724498e+02;1.844009175016724384e+02;5.400000000000000000e+01;2.279799201771252060e-01
1.651466708015558993e+02;1.593966708015558993e+02;2.529937536682898269e+02;2.456937536682898440e+02;1.140000000000000000e+02;2.278758007827857701e-01
1.605812033048645162e+02;1.538312033048645162e+02;1.175483125811106220e+02;1.102483125811106248e+02;1.490000000000000000e+02;2.278165256309796771e-01
1.578833759212938048e+02;1.481333759212938048e+02;2.450610305464836074e+02;2.377610305464835960e+02;1.150000000000000000e+02;2.277548520865331771e-01
5.664534202956670583e+01;3.109395174188110644e+01;1.550878746937988524e+02;1.933986963658640832e+02;7.600000000000000000e+01;2.275353576221057217e-01
1.152149502136146140e+02;1.034649502136146140e+02;2.354279061528139891e+02;2.331279061528139778e+02;1.550000000000000000e+02;2.274596324435146644e-01
1.550841944446112848e+02;1.423341944446112848e+02;1.748245167873478465e+02;1.595245167873478351e+02;7.500000000000000000e+01;2.273439249846910815e-01
2.215888616472317949e+02;2.035274679200258845e+02;2.093235268035020624e+02;1.780091187177208383e+02;2.170000000000000000e+02;2.271450292473402854e-01
1.508050582326149538e+02;1.675796778978118198e+02;1.971565739162244881e+02;1.690040439247462700e+02;6.200000000000000000e+01;2.270125513490304503e-01
2.033770238268472497e+02;2.082646203707396353e+02;2.574013152554277326e+02;2.108997370993083109e+02;2.090000000000000000e+02;2.268113488235148356e-01
1.102677937267717994e+02;1.465511645954155426e+02;8.891401182300570838e+01;1.149842322787456226e+02;4.900000000000000000e+01;2.266435064982506298e-01
1.457657221924721682e+02;1.350157221924721682e+02;2.850051721497770814e+02;2.777051721497770700e+02;2.410000000000000000e+02;2.265718179602869420e-01
1.268957948780694522e+02;1.068486341737471861e+02;9.392741135411615971e+01;1.047409028085169354e+02;1.050000000000000000e+02;2.264420353131262331e-01
1.800217597950691300e+02;1.732717597950691300e+02;2.265181294800446494e+02;2.412181294800446381e+02;1.020000000000000000e+02;2.263689052346919972e-01
1.803150430129383039e+02;1.755627315750902540e+02;1.449604256616488271e+02;2.079782528794542316e+02;6.300000000000000000e+01;2.261937515153193690e-01
1.570188325999656911e+02;1.369965054125168820e+02;5.757364116243777374e+01;8.195695913273719668e+01;5.500000000000000000e+01;2.260756437236164929e-01
9.061213250544861353e+01;1.018621325054486135e+02;2.700406995633352381e+02;2.817406995633352267e+02;1.360000000000000000e+02;2.260205247818453944e-01
2.140178151637876454e+02;2.012678151637876454e+02;2.050661132324166545e+02;2.187661132324166431e+02;2.320000000000000000e+02;2.259651307580647916e-01
9.023749766325573773e+01;1.014874976632557377e+02;2.880615436407000516e+02;2.737615436407000402e+02;1.150000000000000000e+02;2.258930437676047454e-01
2.408548502535685998e+02;2.521048502535685998e+02;2.505571324046390487e+02;2.332571324046390373e+02;1.070000000000000000e+02;2.257898892359513632e-01
1.572790123631997403e+02;1.494455709184100556e+02;2.436135610637519449e+02;2.148066818666862900e+02;1.100000000000000000e+02;2.256093044252094060e-01
6.921694162414324580e+01;8.346423409356222578e+01;2.266603750661774654e+02;1.781618224430197017e+02;4.600000000000000000e+01;2.254993594295408854e-01
7.840899892932627324e+01;7.265899892932627324e+01;1.902857928180791873e+02;1.759857928180791760e+02;4.000000000000000000e+01;2.254495133047724753e-01
2.048144288506567818e+02;2.109215545591004002e+02;1.751498791285334562e+02;1.147746555117158067e+02;4.900000000000000000e+01;2.252880677409371535e-01
1.537744456570256375e+02;1.677449856338195389e+02;8.912197832782570117e+01;4.633331957836191606e+01;5.500000000000000000e+01;2.251457466032386057e-01
1.772497820293408779e+02;1.724997820293408779e+02;1.321224724508857093e+02;1.148224724508857122e+02;1.320000000000000000e+02;2.250732060383639765e-01
5.379282796001427158e+01;4.104282796001427158e+01;1.490469467237132335e+02;1.637469467237132221e+02;4.800000000000000000e+01;2.250187047734585333e-01
1.322977909808060986e+02;1.205477909808060986e+02;1.924089468374316709e+02;1.761089468374316596e+02;6.300000000000000000e+01;2.249209197372726843e-01
1.605060458062354769e+02;1.487560458062354769e+02;3.256467424128057786e+01;1.526467424128057715e+01;5.900000000000000000e+01;2.248416615168600530e-01
1.297997544001523522e+02;1.200497544001523522e+02;2.593308170389384486e+02;2.760308170389384372e+02;2.400000000000000000e+02;2.247866354717857340e-01
1.946312906352985408e+02;1.998812906352985408e+02;2.438150955797880783e+02;2.295150955797880670e+02;2.170000000000000000e+02;2.247072601630704658e-01
2.105576566559327389e+01;2.930576566559327034e+01;2.233310415754151848e+02;2.180310415754151734e+02;1.300000000000000000e+02;2.246260514289079857e-01
6.497756003979972661e+01;7.522756003979972661e+01;2.050273024616496684e+02;2.197273024616496571e+02;1.220000000000000000e+02;2.245536563739686520e-01
1.042947473167781780e+01;2.616646605184839558e+01;2.065041720970754966e+02;2.334175023520766388e+02;7.300000000000000000e+01;2.243183959234833491e-01
6.743769367245542412e+01;6.422038140601173950e+01;1.716026713352143247e+02;1.247212473116429123e+02;4.000000000000000000e+01;2.242060913795213828e-01
1.947864769587648368e+02;2.221198369336835867e+02;2.966079298630781409e+02;2.635017102801161286e+02;6.200000000000000000e+01;2.239918573830374515e-01
1.532584595426230294e+02;1.112146486836524986e+02;2.786579398518530866e+02;2.364262546769938922e+02;1.640000000000000000e+02;2.237733141382663160e-01
1.428390992311603611e+02;1.168918091844090696e+02;1.614318003588072656e+02;2.026174002155304379e+02;4.200000000000000000e+01;2.236319244694670028e-01
2.407007222543597322e+02;2.428542200697930298e+02;2.546128332490221453e+02;2.110016588387651950e+02;1.330000000000000000e+02;2.235148597954119687e-01
1.769493053701449981e+02;1.851993053701449981e+02;1.562925718956572609e+02;1.459925718956572496e+02;8.300000000000000000e+01;2.234499288166686137e-01
1.985127732351290035e+02;2.087627732351290035e+02;2.043282194316778373e+02;1.900282194316778259e+02;1.800000000000000000e+02;2.233801394855675637e-01
7.251664929812287141e+01;5.976664929812287141e+01;2.049191123526096590e+02;1.946191123526096476e+02;1.710000000000000000e+02;2.232763489070372642e-01
1.268182156882575100e+02;1.280682156882575100e+02;3.262006421719844411e+02;3.109006421719844298e+02;7.500000000000000000e+01;2.232016344198144431e-01
3.517887457495854875e+01;3.911552989168066574e+01;3.067735071838517342e+02;2.812085173785037000e+02;4.000000000000000000e+01;2.230668363085010486e-01
1.930455815989350583e+02;1.616957271087030108e+02;1.709863016068303239e+02;2.185040655623000134e+02;6.100000000000000000e+01;2.228201611377016167e-01
1.967182371476681624e+02;1.705424376265311537e+02;3.199739783365126868e+02;2.949493132367034036e+02;8.600000000000000000e+01;2.226519261639560154e-01
2.240746340761029671e+02;2.396487509573027808e+02;2.451832490942148581e+02;2.260506794728544833e+02;1.880000000000000000e+02;2.224988400928626098e-01
1.554058291568847494e+02;1.418369897447078927e+02;1.718754543786407112e+02;1.503585446301880211e+02;1.020000000000000000e+02;2.223160726024940304e-01
1.254884275879645941e+02;1.127384275879645941e+02;1.840030418254636970e+02;1.697030418254636857e+02;4.800000000000000000e+01;2.222609326412708919e-01
1.685064470277335147e+02;1.557564470277335147e+02;1.868235381580956300e+02;1.775235381580956187e+02;6.200000000000000000e+01;2.221913807081460634e-01
1.241394860756011127e+02;1.123894860756011127e+02;1.063204430034104035e+02;8.902044300341040639e+01;6.100000000000000000e+01;2.221076398263391039e-01
2.570334974193280075e+01;3.095334974193279720e+01;1.841723652584526576e+02;1.938723652584526462e+02;1.090000000000000000e+02;2.220582711689806366e-01
1.199009052261008037e+02;1.593944513180464639e+02;1.864835301445296807e+02;2.357324965126846905e+02;7.600000000000000000e+01;2.218126538885560606e-01
1.477669861826649083e+02;1.158048224633975707e+02;7.823924049195372277e+01;1.106715756143747313e+02;6.400000000000000000e+01;2.216221113722764702e-01
1.206675195651470887e+02;1.409160731907969364e+02;2.353215051383434684e+02;2.598049806336558163e+02;1.040000000000000000e+02;2.214868338311004603e-01
1.470684770451069312e+02;1.586550551948075736e+02;3.059070871882776146e+02;3.233331696098293264e+02;9.700000000000000000e+01;2.213740496310399875e-01
9.203779165159521369e+01;8.410241839918157325e+01;2.536540471398538443e+02;3.064936588270767288e+02;8.800000000000000000e+01;2.211393736808378030e-01
