5.078083278886538210e+01;3.110465797281071687e+01;7.549093731124496287e+01;6.273198706958389437e+01;7.700000000000000000e+01;1.772961334591031946e-01
1.959060117223826580e+02;1.861560117223826580e+02;1.200997890496456364e+02;1.156497890496456336e+02;2.180000000000000000e+02;1.772225265418571616e-01
2.314837951893526622e+02;2.207337951893526622e+02;8.487715223047889879e+01;7.742715223047889594e+01;6.900000000000000000e+01;1.771433943675504996e-01
1.170886458235156340e+02;1.273386458235156340e+02;1.132258688328796978e+02;1.077758688328796950e+02;8.600000000000000000e+01;1.770890289150826302e-01
1.071768432116251830e+02;1.184268432116251688e+02;8.114696622958591377e+01;7.269696622958591092e+01;8.800000000000000000e+01;1.770542918480084438e-01
1.020114962591093786e+02;4.263947585195943191e+01;3.762724897171226246e+01;6.466545316894195139e+01;6.000000000000000000e+01;1.769246858819036594e-01
2.550000000000000000e+02;2.303239698517014631e+02;1.074543235880561696e+02;9.096175076501884860e+01;7.300000000000000000e+01;1.768079553855350372e-01
1.736641984952193241e+02;1.843681886193103310e+02;1.322876872055323929e+02;1.272431359162131770e+02;1.390000000000000000e+02;1.767186277464448396e-01
8.468270712009123713e+01;1.097689981713267571e+02;1.795829921906047488e+01;3.734829745096739373e+01;5.000000000000000000e+01;1.765912377523912447e-01
2.937526712493693992e+01;2.562526712493693992e+01;6.860841455370015751e+01;6.115841455370015467e+01;7.700000000000000000e+01;1.765436449683591702e-01
2.000424772809428475e+02;1.833548383543668479e+02;1.014839645385161049e+02;8.597045944062227818e+01;1.110000000000000000e+02;1.764721381131477973e-01
5.219737034506254147e+00;1.746973703450625237e+01;8.491211071399938248e+01;9.146211071399937964e+01;1.010000000000000000e+02;1.764282857313594910e-01
2.187023546626450923e+02;2.089523546626450923e+02;1.368170499323908871e+02;1.283670499323908984e+02;6.400000000000000000e+01;1.763771038269153213e-01
2.494862601935497537e+02;2.550000000000000000e+02;6.710700442173589408e+01;5.965700442173589124e+01;6.300000000000000000e+01;1.763260874328931860e-01
1.299403615456373586e+02;1.181903615456373586e+02;1.654079477391512683e+02;1.669579477391512796e+02;7.700000000000000000e+01;1.762899682803849843e-01
1.839270497027062845e+02;1.711770497027062845e+02;1.268998490420493255e+02;1.294498490420493226e+02;1.530000000000000000e+02;1.762371010399250704e-01
2.927847522786043299e+01;1.852847522786043299e+01;1.374917265896368122e+02;1.300417265896368235e+02;8.700000000000000000e+01;1.761819755603190596e-01
1.138858928825590411e+01;6.385892882559041084e-01;1.233116651968018971e+02;1.278616651968018942e+02;9.500000000000000000e+01;1.761530557871282265e-01
2.550000000000000000e+02;2.550000000000000000e+02;9.899808231541588555e+01;1.264395654672924394e+02;7.300000000000000000e+01;1.760364128206401146e-01
1.951103010498988510e+02;2.033603010498988510e+02;8.517041996085882261e+01;8.072041996085881976e+01;1.060000000000000000e+02;1.759327285309300881e-01
8.070038921881383942e+01;9.554393298226207776e+01;0.000000000000000000e+00;2.439528265070313395e+01;4.700000000000000000e+01;1.758233979383611034e-01
1.053188206757240550e+02;1.308558943411679536e+02;6.847673245265714570e+01;4.414305216707067814e+01;6.600000000000000000e+01;1.756456583554392992e-01
5.756984175500288359e+01;8.758708336357486246e+01;4.615432628455682362e+01;1.531526942136677327e+01;5.100000000000000000e+01;1.755117787627778203e-01
1.735861655971951336e+02;1.638361655971951336e+02;4.591414752101708530e+01;5.246414752101708245e+01;1.160000000000000000e+02;1.754560669051449806e-01
1.916658720035861450e+02;1.819158720035861450e+02;1.438474809489297854e+02;1.353974809489297968e+02;1.170000000000000000e+02;1.753899011371562455e-01
2.542835323659445521e+02;2.117583480603579744e+02;0.000000000000000000e+00;1.094947722365670550e+01;4.800000000000000000e+01;1.752710053361129783e-01
5.495940020884522603e+00;0.000000000000000000e+00;4.005723887712463949e+01;0.000000000000000000e+00;5.200000000000000000e+01;1.751449865685012763e-01
1.665670257082862520e+02;1.475153950866206856e+02;5.046233730117099014e+01;5.001806912783158054e+01;1.250000000000000000e+02;1.750708698282610609e-01
8.390135611487012568e+01;9.703305590133868463e+01;8.410576172647235182e+01;9.910995523708353971e+01;9.000000000000000000e+01;1.749734204531490922e-01
2.242594692010757171e+02;2.026801933774404461e+02;2.894498835949770665e+01;4.668161388088640251e+01;5.800000000000000000e+01;1.748427065312175566e-01
3.496926717958241682e+01;2.521926717958241682e+01;6.146128916882982907e+01;5.501128916882982622e+01;7.300000000000000000e+01;1.747764167298433424e-01
1.552463758374967995e+02;1.654963758374967995e+02;3.824379160149844381e+01;3.279379160149844097e+01;9.400000000000000000e+01;1.747374160373306728e-01
0.000000000000000000e+00;2.187773129500753555e+01;1.434073446208001599e+02;1.600307217947342622e+02;8.700000000000000000e+01;1.746410705244329231e-01
5.465516641393996622e+01;4.190516641393996622e+01;6.794855116925336347e+01;5.949855116925336063e+01;7.400000000000000000e+01;1.745850261655939595e-01
2.100114123869352909e+02;2.256584314457086009e+02;0.000000000000000000e+00;1.668742175984445097e+01;5.100000000000000000e+01;1.744822808700289829e-01
1.163746889960814883e+02;8.349446761470619549e+01;1.010215759938179616e+02;1.239851355120192835e+02;8.200000000000000000e+01;1.743607010148611747e-01
1.939380584515401154e+02;1.846170322976291231e+02;6.556405813468171573e+01;5.416031055322424947e+01;1.580000000000000000e+02;1.742693798577329145e-01
1.515862975511819286e+02;1.058269337710656828e+02;5.153732843099187999e-01;1.189832747882888420e+01;4.800000000000000000e+01;1.741500061745243078e-01
1.319939634625452811e+02;1.632893934161248524e+02;1.230515811996324516e+02;9.965034400825035732e+01;8.300000000000000000e+01;1.740337232525946409e-01
2.326938814831767957e+02;2.120514517040157898e+02;8.701267176438511797e+01;7.512755121660140389e+01;4.400000000000000000e+01;1.739357080428696745e-01
1.525047913681295313e+02;1.577547913681295313e+02;2.885223891055891343e+01;3.340223891055890704e+01;5.400000000000000000e+01;1.738804402746913780e-01
1.713378101417460186e+02;1.775878101417460186e+02;1.011684702780227383e+02;9.371847027802273544e+01;7.700000000000000000e+01;1.738311407341969483e-01
8.323009070581770175e+01;7.248009070581770175e+01;9.191739880829837261e+01;9.746739880829836977e+01;9.000000000000000000e+01;1.737809253854326885e-01
2.329062927873511342e+02;2.231562927873511342e+02;1.639637508996751762e+02;1.690000000000000000e+02;7.900000000000000000e+01;1.737042848785243232e-01
1.430652226728506378e+02;1.523152226728506378e+02;1.437851869361854824e+02;1.483351869361854938e+02;7.700000000000000000e+01;1.736653994998579587e-01
1.115544555086968899e+02;1.005589403541907387e+02;3.594526103108281490e+01;4.304147328138058981e+01;9.100000000000000000e+01;1.735688355701735519e-01
1.838464375456860012e+02;1.754730258179233999e+02;4.607208317448641566e+01;4.906057975328709375e+01;1.720000000000000000e+02;1.734941086392378651e-01
1.478450720717936804e+02;1.095419952125281782e+02;1.690000000000000000e+02;1.690000000000000000e+02;7.700000000000000000e+01;1.733863677513136636e-01
8.561196052928654865e+01;9.386196052928654865e+01;6.797132796990010206e+01;5.952132796990009922e+01;7.500000000000000000e+01;1.733228075224338416e-01
2.465404247281816481e+02;2.347904247281816481e+02;4.532022025904292661e+01;5.287022025904292377e+01;5.900000000000000000e+01;1.732558729631603900e-01
1.540033037864162964e+02;1.742283993911004245e+02;4.615869381463153331e+01;5.881950629914011586e+01;8.600000000000000000e+01;1.731728917646686017e-01
4.815550190842674283e+01;4.014702193829298693e+01;4.719282574808451614e+01;0.000000000000000000e+00;4.700000000000000000e+01;1.730657002581110215e-01
9.906659042953592120e+01;8.153942595839784246e+01;4.819048739945904458e+01;2.113076519303750089e+01;5.200000000000000000e+01;1.729175888344681722e-01
4.421396366171246939e+01;7.138641928645220958e+01;1.246154003204388374e+02;1.483010063147108042e+02;7.700000000000000000e+01;1.727542971532292637e-01
1.550906438059737695e+02;1.666668469101549590e+02;9.896556487208614783e+01;1.104843896447161171e+02;8.800000000000000000e+01;1.726840379607745835e-01
3.149088422670882537e+01;4.374088422670882892e+01;1.606975825882441598e+02;1.662475825882441711e+02;8.200000000000000000e+01;1.726333477058316357e-01
1.300731649431862422e+02;1.193231649431862422e+02;2.587668826882585194e+01;3.042668826882584909e+01;5.300000000000000000e+01;1.725843583972607731e-01
2.423498404174415555e+02;2.116101569369741924e+02;1.427930825606051712e+02;1.670159138705845976e+02;3.500000000000000000e+01;1.724495611733453393e-01
1.331312936666561768e+02;1.593009697328834875e+02;3.553832890207441153e+01;5.460124340223663353e+01;6.400000000000000000e+01;1.723692361945435014e-01
1.455598110885372023e+02;1.518098110885372023e+02;1.348998556116350187e+02;1.274498556116350159e+02;8.000000000000000000e+01;1.723254460297296564e-01
5.141402707049343945e+01;6.266402707049343235e+01;7.793548280909118375e+01;8.548548280909118091e+01;8.700000000000000000e+01;1.722673796076711894e-01
1.175555751112597989e+02;8.837494135388857330e+01;1.355767483394104431e+02;1.647437885184851893e+02;7.600000000000000000e+01;1.720739571646090205e-01
1.434955939746996023e+02;1.089096287184880651e+02;1.724691224759506625e+01;0.000000000000000000e+00;4.300000000000000000e+01;1.719579677756974401e-01
2.463456307951196607e+02;2.550000000000000000e+02;5.172760720779817234e+01;7.909094177250580060e+01;6.200000000000000000e+01;1.718701225132222288e-01
2.088595767003405967e+02;2.272263659914336245e+02;1.673373037969805353e+02;1.531855502319558582e+02;5.200000000000000000e+01;1.717828761956216588e-01
6.351872070363956624e+01;7.407989111368330271e+01;1.469906484362895469e+02;1.609955382164324078e+02;7.600000000000000000e+01;1.717031253174356176e-01
1.276719558266545675e+02;1.445068696579354253e+02;6.920337665001770233e+01;5.796117252990650570e+01;7.600000000000000000e+01;1.716147048440751499e-01
2.215412730442587019e+02;2.117912730442587019e+02;7.106539878490602291e+01;6.261539878490602007e+01;7.200000000000000000e+01;1.715553751678679795e-01
4.221049935791469210e+01;3.446049935791469210e+01;1.537961015864125329e+02;1.603461015864125443e+02;8.100000000000000000e+01;1.715203837262701536e-01
1.684519468780685543e+02;1.579545685673840580e+02;6.780780861411241744e+01;5.765542432189705124e+01;1.160000000000000000e+02;1.714312073236636258e-01
1.582997433730014052e+02;1.411350666052370855e+02;1.085820167772766212e+02;1.183843382783866360e+02;8.700000000000000000e+01;1.713807815788939426e-01
2.134197349403656574e+02;2.006697349403656574e+02;1.422728890168643545e+01;6.777288901686434386e+00;5.300000000000000000e+01;1.713389105157120951e-01
1.529794684911380500e+02;1.165004205699769102e+02;1.655071080968564479e+00;2.421298899050142239e+01;5.100000000000000000e+01;1.711824590026389536e-01
1.473210909040923582e+02;1.438090296825652672e+02;4.413991523542025419e+01;5.655183429383903615e+01;6.800000000000000000e+01;1.711168276844305669e-01
6.654310753530144495e+01;7.479310753530144495e+01;9.267127018086553392e+01;8.422127018086553107e+01;8.700000000000000000e+01;1.710767303845267540e-01
1.562116586478729516e+02;1.674616586478729516e+02;1.295258602822207479e+02;1.210758602822207450e+02;8.100000000000000000e+01;1.710270823815085162e-01
1.549609984508207390e+02;1.442109984508207390e+02;1.668326624445871573e+02;1.583826624445871687e+02;7.800000000000000000e+01;1.709637250002497277e-01
1.079702520201024782e+02;9.722025202010247824e+01;3.924432302494106040e+01;4.279432302494105755e+01;2.200000000000000000e+02;1.708659341157727218e-01
1.456423065212636061e+02;1.231931282737441791e+02;1.585259197395708668e+02;1.400391843587381402e+02;7.500000000000000000e+01;1.707684979871513520e-01
9.563077503589637729e+01;5.990695609182291292e+01;1.168603496477356174e+02;1.476470477633057499e+02;7.800000000000000000e+01;1.706097753009156448e-01
2.338510649276576032e+02;2.423929905420378361e+02;1.663511070071275242e+02;1.527891111194431346e+02;7.700000000000000000e+01;1.705209215551448942e-01
1.075799743501053456e+02;1.018858488818662948e+02;1.658238447658180235e+02;1.347295211100832546e+02;7.700000000000000000e+01;1.704253730533647482e-01
6.312153575087341295e+01;5.437153575087342006e+01;3.527545866563104937e+01;2.982545866563104653e+01;5.500000000000000000e+01;1.703706745891338525e-01
2.119693214448399488e+02;1.768092332562251272e+02;6.118920711053121853e-01;2.183398897933525973e+01;5.100000000000000000e+01;1.702705767225862199e-01
1.150364238575623403e+02;1.102864238575623403e+02;1.269214921088654648e+02;1.314714921088654762e+02;8.100000000000000000e+01;1.702286069550821568e-01
1.295572299447045168e+02;9.890979093364009600e+01;3.109301308976803213e+01;3.652655985633359137e+00;4.600000000000000000e+01;1.700730788503156121e-01
1.604647699669184036e+01;4.428187815172712760e-01;6.629649764746100971e+01;5.294460937179177762e+01;7.400000000000000000e+01;1.699884930233915015e-01
7.976401811430375233e+01;4.900160518525142095e+01;1.347733271937587176e+02;1.138215173241271003e+02;7.900000000000000000e+01;1.699070846296056869e-01
2.189761742896192516e+02;2.454143194742089236e+02;2.136818477397724081e+01;3.595744806745086564e+00;4.800000000000000000e+01;1.698075916731535684e-01
1.709146547922633488e+02;1.581646547922633488e+02;2.449436358125318947e+01;2.904436358125318662e+01;6.600000000000000000e+01;1.697612798189447880e-01
2.382973313320619866e+02;2.335473313320619866e+02;1.206863977545824724e+02;1.262363977545824554e+02;7.500000000000000000e+01;1.697128419384299758e-01
8.745842496341040828e+01;6.914920900799297954e+01;1.257705616935699595e+02;9.748453552700250668e+01;8.100000000000000000e+01;1.695884617003900752e-01
8.972347824787878068e+00;0.000000000000000000e+00;6.460281140634187125e+01;3.349635822374078487e+01;6.300000000000000000e+01;1.695049547167923332e-01
1.141875124502825116e+02;1.456343279643280937e+02;1.039731038059651667e+02;1.231267395955025279e+02;8.500000000000000000e+01;1.693684222972145492e-01
1.518322723282830964e+02;1.590559541674170987e+02;1.645810104692941138e+02;1.493759047323972027e+02;7.600000000000000000e+01;1.692859809473886423e-01
2.502716493186660784e+02;2.550000000000000000e+02;4.323991374135238175e+01;3.878991374135237891e+01;5.700000000000000000e+01;1.692437367408022308e-01
1.311843948478843380e+01;2.318733439887620307e+01;1.434998138852145360e+02;1.329034751092761439e+02;8.800000000000000000e+01;1.691312919708150286e-01
2.025432385719120987e+02;1.911968830038398153e+02;7.245602273963814355e+01;5.433438105002744578e+01;8.500000000000000000e+01;1.690146724425742319e-01
1.565981314805323734e+02;1.381005548519710544e+02;2.928172611270150583e+01;2.949753630006689775e+01;8.400000000000000000e+01;1.688857858456302152e-01
1.125011679895012691e+02;1.007511679895012691e+02;1.644609832399737570e+02;1.590109832399737684e+02;7.700000000000000000e+01;1.688471124017153491e-01
2.136862546077089462e+02;2.528481832016327360e+02;2.568510226084207915e+01;1.594301044016854796e+00;4.700000000000000000e+01;1.687238668546207354e-01
1.692098371482958612e+02;1.578481957128744853e+02;8.253532753356928708e+01;1.001456799779890616e+02;7.000000000000000000e+01;1.686409270620409795e-01
1.606089947927269463e+02;1.338009078425158407e+02;9.924790956896724481e+01;7.655240991395419314e+01;9.000000000000000000e+01;1.684762537249136771e-01
1.636639841713454757e+02;1.589139841713454757e+02;3.642670538309970141e+01;4.197670538309969857e+01;1.090000000000000000e+02;1.684207617338656371e-01
2.403880089063665935e+02;2.550000000000000000e+02;3.463840265040266075e+01;5.846732178294366378e+01;5.600000000000000000e+01;1.682604302902256654e-01
6.148784570227827828e+01;2.259643095517876077e+01;2.416909548648673223e+01;0.000000000000000000e+00;4.800000000000000000e+01;1.681095030664797318e-01
8.784336042978108594e+01;9.183260537313367422e+01;5.253124880792670126e+01;8.094473973412731027e+01;7.100000000000000000e+01;1.680032897749178522e-01
1.190472497610386142e+02;8.302438791123221051e+01;1.690000000000000000e+02;1.446652159378583633e+02;7.600000000000000000e+01;1.678745276106229645e-01
1.317573900424136468e+02;1.199889299653216881e+02;9.303274593425547323e+01;1.047803287174308764e+02;9.100000000000000000e+01;1.677462880501417453e-01
1.951625018797043083e+02;2.025860211727056992e+02;9.482284536731012281e+01;1.033553769409345335e+02;1.080000000000000000e+02;1.675698629914409987e-01
1.619250416390412965e+02;1.703896313875923170e+02;1.478833478023305759e+02;1.226750156198757082e+02;5.800000000000000000e+01;1.674585236808125710e-01
4.463936466475082909e+01;5.288936466475082909e+01;6.156554783285416832e+00;0.000000000000000000e+00;4.500000000000000000e+01;1.674199184084102232e-01
1.066407924607231905e+02;1.168907924607231905e+02;1.401819669618110709e+02;1.347319669618110822e+02;7.800000000000000000e+01;1.673602238985961721e-01
2.473264018637668187e+02;2.385764018637668187e+02;5.628197436658464881e+01;4.783197436658464596e+01;6.100000000000000000e+01;1.673033447396352069e-01
1.630303810064447418e+02;1.572803810064447418e+02;4.709472131937071993e+01;4.264472131937071708e+01;4.000000000000000000e+01;1.672495183289208487e-01
3.682559254344968735e+01;2.407559254344968735e+01;1.051932027668703995e+02;9.774320276687039666e+01;9.700000000000000000e+01;1.672063084113830089e-01
1.657120283899524225e+02;1.599620283899524225e+02;7.852803779885033464e+01;7.007803779885033180e+01;3.700000000000000000e+01;1.671825353957412941e-01
1.640365873160717172e+02;1.712865873160717172e+02;8.382468400860280155e+01;8.737468400860279871e+01;1.150000000000000000e+02;1.671449097188539568e-01
1.774451076838910240e+02;1.716951076838910240e+02;5.288841440690145390e+01;4.643841440690145106e+01;1.610000000000000000e+02;1.671034522665936495e-01
2.297523468354389138e+02;2.390023468354389138e+02;1.118884723635453771e-01;0.000000000000000000e+00;4.800000000000000000e+01;1.670778710996603800e-01
1.362254580052168365e+02;1.454754580052168365e+02;2.611797307450492411e+01;2.166797307450492127e+01;1.650000000000000000e+02;1.670122210728813006e-01
1.401275082842419977e+02;1.276424378574038769e+02;3.782514394288536153e+01;3.679414014975338887e+01;2.600000000000000000e+01;1.669138542822012627e-01
2.040146198037070917e+02;1.972646198037070917e+02;9.049437053591063318e+01;8.504437053591063034e+01;1.260000000000000000e+02;1.668757773347061546e-01
1.890021175432852658e+02;1.952521175432852658e+02;9.625332026949546105e+01;1.038033202694954582e+02;1.160000000000000000e+02;1.667971356066790256e-01
1.262716832911910672e+02;1.135216832911910672e+02;1.347675126570814257e+02;1.293175126570814371e+02;8.000000000000000000e+01;1.667491156147221931e-01
6.501217861564852285e+01;5.726217861564852285e+01;1.287330455298997833e+02;1.202830455298997805e+02;8.200000000000000000e+01;1.666960186006824218e-01
2.117733732905122110e+02;1.905967824721283250e+02;2.082760724288729648e+01;0.000000000000000000e+00;5.100000000000000000e+01;1.665993857600244765e-01
1.925569565214321983e+02;1.814544935080052710e+02;8.418761913954570275e+01;7.537462299827883783e+01;2.030000000000000000e+02;1.665170345675930641e-01
1.360861702610249324e+02;1.433361702610249324e+02;3.546930504969110842e+01;2.801930504969110558e+01;1.090000000000000000e+02;1.664669691662392093e-01
8.375825625285244769e+01;1.195400277176408537e+02;1.617377377276887955e+02;1.407171685821230653e+02;7.600000000000000000e+01;1.663774066883488834e-01
1.124558416856967682e+02;1.345965037492748877e+02;8.624849758686133328e+01;6.815344139553570812e+01;8.400000000000000000e+01;1.662406587371581534e-01
3.313050154353752674e+01;1.994388041692747748e+01;1.062453660450732968e+02;1.195148242179532616e+02;9.500000000000000000e+01;1.661204826441962379e-01
4.598365270907324032e+01;5.323365270907324032e+01;1.500598706558741071e+02;1.566098706558741185e+02;7.900000000000000000e+01;1.660578259605589024e-01
2.149968223036389361e+02;2.112468223036389361e+02;9.444287922608927488e+01;9.099287922608927204e+01;7.000000000000000000e+01;1.660026516142665276e-01
1.043439860991722554e+02;1.360703957954197278e+02;9.621212916431484530e+01;1.075880166347402422e+02;9.000000000000000000e+01;1.659118534278198054e-01
2.477837303686636687e+02;2.550000000000000000e+02;9.589475350823336441e+01;1.024447535082333616e+02;7.300000000000000000e+01;1.658488238918181257e-01
1.134868263865177198e+02;1.304328127878625025e+02;3.360291405656275288e+01;1.791969274152765834e+01;5.300000000000000000e+01;1.657396939436659444e-01
4.701894687299151165e+00;4.484073100629904474e+01;5.360577543272799517e+01;3.314849533799684878e+01;5.800000000000000000e+01;1.656433053332877492e-01
1.470213277216992651e+02;1.410651001709718457e+02;1.576082327222739536e+02;1.401109408629732229e+02;7.600000000000000000e+01;1.655644474323824944e-01
3.358282033583618897e+01;1.690322685829842086e+01;1.661306254379608163e+02;1.477457679281218930e+02;8.500000000000000000e+01;1.654841447469504734e-01
1.961439147293307030e+02;1.883939147293307030e+02;5.218485475957237441e+01;4.373485475957237156e+01;5.100000000000000000e+01;1.654480262583008232e-01
1.405361081038084592e+02;1.507861081038084592e+02;1.254184037683562813e+01;2.009184037683562707e+01;5.100000000000000000e+01;1.654073291874608720e-01
6.419501161410222778e+01;7.677465218255792934e+01;7.902543450124402113e+01;6.691001031073744798e+01;7.800000000000000000e+01;1.653305014490299429e-01
1.024076777910701992e+02;9.365767779107019919e+01;1.601218063231800386e+02;1.676718063231800500e+02;7.700000000000000000e+01;1.652690847444098221e-01
2.472539400172186959e+02;2.525039400172187243e+02;2.940471357592752710e+01;2.195471357592752781e+01;5.000000000000000000e+01;1.652231069531119589e-01
1.478417335367914518e+02;1.530917335367914518e+02;5.268325055548815072e+01;4.723325055548814788e+01;1.380000000000000000e+02;1.651632089645640178e-01
1.806048562803195523e+02;1.678548562803195523e+02;3.229430589798531770e+01;2.884430589798531486e+01;6.500000000000000000e+01;1.651184012253273381e-01
7.012360150846255635e+01;6.026497336038786301e+01;1.919234871578457202e+01;8.985518386567436622e+00;4.700000000000000000e+01;1.650491810395862402e-01
2.048338559808257173e+02;2.272703281830546587e+02;6.191972786198144263e+01;7.032632352246645269e+01;7.300000000000000000e+01;1.649790493452628626e-01
1.584388744623357184e+02;1.755367987427374885e+02;4.045701424673423929e+01;5.183303493893831870e+01;1.380000000000000000e+02;1.648525808449611274e-01
1.201692185697586410e+02;9.568078846518042724e+01;6.732191778839313656e+01;9.301089659370610718e+01;8.200000000000000000e+01;1.647348671940987441e-01
1.862926098337183305e+02;1.945426098337183305e+02;1.380979778952215042e+02;1.336479778952215156e+02;1.470000000000000000e+02;1.646723485233835549e-01
7.424246547417388342e+01;8.349246547417388342e+01;4.723705903008981011e+01;4.078705903008980727e+01;6.300000000000000000e+01;1.646406311694351976e-01
1.555072503798911043e+02;1.437572503798911043e+02;2.620278751806266371e+01;1.775278751806266087e+01;9.600000000000000000e+01;1.645813585597883377e-01
3.126712433901698773e+01;2.051712433901698773e+01;1.331866720900579821e+02;1.407366720900579935e+02;8.700000000000000000e+01;1.645309704693052044e-01
1.685619374757962419e+02;1.778119374757962419e+02;5.332501874954092358e+01;5.387501874954092074e+01;1.620000000000000000e+02;1.644899262027768871e-01
1.821011296782839963e+02;1.737010904347832820e+02;1.564404547290414769e+02;1.315569866559904142e+02;2.000000000000000000e+01;1.644283448910615897e-01
1.177295222817521960e+02;1.000399604973972885e+02;2.527065152920577518e+01;1.259816217690420359e+01;4.900000000000000000e+01;1.643517099194656828e-01
1.480646056688962915e+02;1.324418723571488954e+02;3.951345934774743540e+01;5.287190576361782490e+01;5.800000000000000000e+01;1.642661033142784610e-01
2.192155322619759090e+02;2.063085657526468140e+02;1.581199189896737494e+02;1.392974915286866349e+02;3.700000000000000000e+01;1.641811214462453317e-01
2.072574247059204424e+02;2.044074030188468498e+02;8.927393240907535699e+01;8.000983867044757858e+01;5.700000000000000000e+01;1.641265972684160246e-01
5.579520375753109818e+01;4.621189509562336184e+01;1.409786677088068814e+02;1.536105170401552300e+02;8.000000000000000000e+01;1.640424123283209523e-01
1.307558846151164573e+02;1.210058846151164573e+02;3.897910802368981109e+01;3.352910802368980825e+01;1.100000000000000000e+02;1.640105548397824409e-01
2.359294841475495730e+02;2.291794841475495730e+02;1.644954827137359814e+02;1.690000000000000000e+02;7.900000000000000000e+01;1.639696001249484059e-01
2.049427109917003236e+02;2.001927109917003236e+02;9.527956150809006886e+01;1.008295615080900660e+02;1.050000000000000000e+02;1.639330908224962691e-01
1.624426964274468617e+02;1.586926964274468617e+02;4.648394529253446450e+01;5.003394529253446166e+01;7.900000000000000000e+01;1.638858660426917857e-01
1.493662912058547398e+01;1.818662912058547221e+01;8.610218019120709698e+01;7.765218019120709414e+01;9.100000000000000000e+01;1.638537074613564959e-01
2.200563671964601440e+02;2.003280191555893737e+02;5.370618070474687045e+01;6.227003642727114396e+01;5.600000000000000000e+01;1.637993515149216150e-01
1.086096410213160226e+02;8.912636289922683375e+01;3.440273089621006619e+01;1.891463564431231248e+01;5.100000000000000000e+01;1.637142277307925831e-01
2.550000000000000000e+02;2.379733208898971668e+02;1.153402887049899448e+02;9.596625004499608735e+01;7.300000000000000000e+01;1.636166156608247213e-01
1.252346805311261591e+02;1.164846805311261733e+02;1.068885842874585421e+02;1.124385842874585393e+02;8.700000000000000000e+01;1.635815062484505256e-01
5.774666402891468664e+01;5.299666402891469374e+01;6.129898660678922084e+01;5.584898660678921090e+01;7.200000000000000000e+01;1.635296529210834293e-01
3.630826153725254102e+01;4.755826153725254102e+01;1.028262912546574910e+02;9.437629125465748814e+01;9.500000000000000000e+01;1.634567603953429593e-01
2.242736143701221181e+02;2.382341820903174323e+02;1.305305371377007475e+02;1.509891411050650163e+02;7.500000000000000000e+01;1.633379629310051928e-01
2.400756441381139439e+02;2.473256441381139439e+02;1.228449329007543156e+02;1.273949329007543128e+02;7.400000000000000000e+01;1.633070618459714074e-01
2.252425707135970470e+02;2.174925707135970470e+02;5.332801276698277348e+01;4.587801276698277064e+01;6.800000000000000000e+01;1.632534849550795752e-01
3.286186016725821446e+01;2.211186016725821446e+01;9.458679769105569335e+01;1.011367976910556905e+02;1.000000000000000000e+02;1.632093978734714401e-01
4.996227585939970339e+01;3.921227585939970339e+01;1.524569816892959295e+02;1.460069816892959409e+02;8.000000000000000000e+01;1.631653551883773257e-01
1.765135764223803108e+02;1.857635764223803108e+02;1.342352426300329853e+02;1.287852426300329967e+02;5.000000000000000000e+01;1.631214533363745112e-01
2.012441703381821867e+02;1.944941703381821867e+02;1.234144464807564674e+02;1.299644464807564646e+02;1.430000000000000000e+02;1.630748949565373473e-01
1.968001508055624527e+02;2.050501508055624527e+02;1.146777952777299276e+02;1.212277952777299248e+02;1.090000000000000000e+02;1.630283503746273455e-01
2.345819002912732572e+02;2.438319002912732572e+02;1.001187033447548203e+02;1.076687033447548174e+02;7.500000000000000000e+01;1.629815984498622083e-01
9.220507589877615828e+01;7.691440007040428384e+01;3.862221349387542801e+01;2.322724511466827835e+01;5.300000000000000000e+01;1.628946687392512083e-01
2.449626354150652503e+02;2.550000000000000000e+02;1.423614045699370934e+02;1.217398464388392938e+02;7.300000000000000000e+01;1.627384135086538397e-01
2.108269295042593399e+02;2.049855952492067672e+02;1.490998322477342697e+02;1.593938880912446052e+02;7.200000000000000000e+01;1.626585014134593610e-01
1.525059006840405971e+02;1.053967913614156089e+02;5.809223102863734667e+00;0.000000000000000000e+00;4.700000000000000000e+01;1.625653017770376241e-01
8.032711151859507481e+01;9.254462794192696151e+01;1.001174035101851842e+02;1.127843462614829946e+02;8.600000000000000000e+01;1.624779481611138832e-01
5.035687080133112659e+01;2.905637882501494218e+01;9.808168757246434666e+01;8.388473309766771990e+01;9.500000000000000000e+01;1.623599047123649441e-01
1.481266569948788003e+02;1.286517689888073619e+02;3.952469654459772386e+01;4.796023351212581076e+01;5.800000000000000000e+01;1.622884366795635525e-01
1.947784034296421964e+02;2.087233383319160396e+02;3.807922846262125205e+01;4.796160205026288281e+01;6.600000000000000000e+01;1.622223688710687783e-01
2.220688045641228996e+02;2.323188045641228996e+02;1.105926240277403139e+02;1.031426240277403110e+02;6.700000000000000000e+01;1.621738222886344172e-01
3.226770308436850598e+01;4.451770308436850598e+01;1.125126519514399632e+02;1.040626519514399604e+02;9.300000000000000000e+01;1.621435002632314604e-01
2.135150927808849133e+02;2.037650927808849133e+02;7.276065649593907381e+01;8.031065649593907096e+01;5.200000000000000000e+01;1.620974828483382757e-01
4.916717745961821606e+01;7.544941257343094776e+01;2.754938502612956697e+01;5.492984782484823469e+00;4.800000000000000000e+01;1.620042832869965088e-01
