1.450000000000000000e+02;1.330000000000000000e+02;1.800000000000000000e+01;2.400000000000000000e+01;9.600000000000000000e+01;1.135041350052800185e-01
2.400000000000000000e+01;1.300000000000000000e+01;7.800000000000000000e+01;7.500000000000000000e+01;8.900000000000000000e+01;1.134401186815945095e-01
3.200000000000000000e+01;2.200000000000000000e+01;4.500000000000000000e+01;3.700000000000000000e+01;6.100000000000000000e+01;1.133898899493593487e-01
2.260000000000000000e+02;2.230000000000000000e+02;6.900000000000000000e+01;7.500000000000000000e+01;6.400000000000000000e+01;1.133358959707357200e-01
1.400000000000000000e+01;4.000000000000000000e+01;1.060000000000000000e+02;1.270000000000000000e+02;8.800000000000000000e+01;1.132185722909831160e-01
6.300000000000000000e+01;7.300000000000000000e+01;1.800000000000000000e+01;1.000000000000000000e+01;4.900000000000000000e+01;1.131713083846775658e-01
1.680000000000000000e+02;1.630000000000000000e+02;8.100000000000000000e+01;8.600000000000000000e+01;8.700000000000000000e+01;1.131284806690988909e-01
1.790000000000000000e+02;1.910000000000000000e+02;1.310000000000000000e+02;1.330000000000000000e+02;1.820000000000000000e+02;1.130570020573907486e-01
7.500000000000000000e+01;7.800000000000000000e+01;7.000000000000000000e+01;6.100000000000000000e+01;7.400000000000000000e+01;1.130184771718213826e-01
2.400000000000000000e+01;1.500000000000000000e+01;1.580000000000000000e+02;1.510000000000000000e+02;8.600000000000000000e+01;1.129814779829491078e-01
1.820000000000000000e+02;1.760000000000000000e+02;1.660000000000000000e+02;1.690000000000000000e+02;3.400000000000000000e+01;1.129462734911907962e-01
4.800000000000000000e+01;3.600000000000000000e+01;8.100000000000000000e+01;8.800000000000000000e+01;9.100000000000000000e+01;1.129031835761810237e-01
2.260000000000000000e+02;2.180000000000000000e+02;7.600000000000000000e+01;7.600000000000000000e+01;6.100000000000000000e+01;1.128774986088890014e-01
1.570000000000000000e+02;1.670000000000000000e+02;6.000000000000000000e+01;6.000000000000000000e+01;1.520000000000000000e+02;1.128428911169282595e-01
9.600000000000000000e+01;6.800000000000000000e+01;1.500000000000000000e+01;3.500000000000000000e+01;4.900000000000000000e+01;1.127465585884029897e-01
1.630000000000000000e+02;1.740000000000000000e+02;1.900000000000000000e+01;1.600000000000000000e+01;1.550000000000000000e+02;1.126987408458083872e-01
2.400000000000000000e+02;2.020000000000000000e+02;1.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+01;1.126030318893263826e-01
5.400000000000000000e+01;2.700000000000000000e+01;1.260000000000000000e+02;1.170000000000000000e+02;8.400000000000000000e+01;1.125303418285728552e-01
1.750000000000000000e+02;1.460000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;5.000000000000000000e+01;1.124436397183104508e-01
1.600000000000000000e+01;0.000000000000000000e+00;1.380000000000000000e+02;1.590000000000000000e+02;9.100000000000000000e+01;1.123885858887625766e-01
1.480000000000000000e+02;1.430000000000000000e+02;1.090000000000000000e+02;9.000000000000000000e+01;8.900000000000000000e+01;1.122832297806907464e-01
7.400000000000000000e+01;8.500000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;4.600000000000000000e+01;1.122622206657078042e-01
2.250000000000000000e+02;2.020000000000000000e+02;7.600000000000000000e+01;4.700000000000000000e+01;5.700000000000000000e+01;1.121318841734545435e-01
2.370000000000000000e+02;2.480000000000000000e+02;1.160000000000000000e+02;1.300000000000000000e+02;7.400000000000000000e+01;1.120501010878031667e-01
1.010000000000000000e+02;8.700000000000000000e+01;9.100000000000000000e+01;7.000000000000000000e+01;8.300000000000000000e+01;1.119603979939074317e-01
1.680000000000000000e+02;1.740000000000000000e+02;4.600000000000000000e+01;4.400000000000000000e+01;1.600000000000000000e+02;1.118830772138719593e-01
1.950000000000000000e+02;1.890000000000000000e+02;8.700000000000000000e+01;9.400000000000000000e+01;1.370000000000000000e+02;1.118117948137011125e-01
2.420000000000000000e+02;2.550000000000000000e+02;2.200000000000000000e+01;3.500000000000000000e+01;5.000000000000000000e+01;1.117543601921633517e-01
1.790000000000000000e+02;1.740000000000000000e+02;1.700000000000000000e+01;9.000000000000000000e+00;5.200000000000000000e+01;1.117163476823545276e-01
1.390000000000000000e+02;1.190000000000000000e+02;1.500000000000000000e+01;0.000000000000000000e+00;4.800000000000000000e+01;1.116495766598121081e-01
8.900000000000000000e+01;3.900000000000000000e+01;9.900000000000000000e+01;8.100000000000000000e+01;8.900000000000000000e+01;1.115313788989074489e-01
1.170000000000000000e+02;1.230000000000000000e+02;8.000000000000000000e+00;3.000000000000000000e+00;4.800000000000000000e+01;1.114937832121542932e-01
2.250000000000000000e+02;2.160000000000000000e+02;8.800000000000000000e+01;8.000000000000000000e+01;7.400000000000000000e+01;1.114319401411635185e-01
1.520000000000000000e+02;1.560000000000000000e+02;1.310000000000000000e+02;1.250000000000000000e+02;8.200000000000000000e+01;1.113661884981747147e-01
1.520000000000000000e+02;1.400000000000000000e+02;1.160000000000000000e+02;1.190000000000000000e+02;8.600000000000000000e+01;1.113231424676491554e-01
2.180000000000000000e+02;2.370000000000000000e+02;7.600000000000000000e+01;5.700000000000000000e+01;6.500000000000000000e+01;1.112144750757814438e-01
3.100000000000000000e+01;1.300000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;1.111149085463314506e-01
1.570000000000000000e+02;1.600000000000000000e+02;6.100000000000000000e+01;6.600000000000000000e+01;1.190000000000000000e+02;1.110521178510759516e-01
1.980000000000000000e+02;1.870000000000000000e+02;4.000000000000000000e+01;4.500000000000000000e+01;5.700000000000000000e+01;1.110147911702927398e-01
9.200000000000000000e+01;9.600000000000000000e+01;1.430000000000000000e+02;1.400000000000000000e+02;7.700000000000000000e+01;1.109760365630791390e-01
2.420000000000000000e+02;2.480000000000000000e+02;8.800000000000000000e+01;9.300000000000000000e+01;7.300000000000000000e+01;1.109472873940302029e-01
1.910000000000000000e+02;1.960000000000000000e+02;6.500000000000000000e+01;7.100000000000000000e+01;1.500000000000000000e+02;1.108723931153547393e-01
1.690000000000000000e+02;1.440000000000000000e+02;8.100000000000000000e+01;6.900000000000000000e+01;6.800000000000000000e+01;1.107932142799533393e-01
1.710000000000000000e+02;1.740000000000000000e+02;2.100000000000000000e+01;3.700000000000000000e+01;6.000000000000000000e+01;1.107196280644974912e-01
1.680000000000000000e+02;1.540000000000000000e+02;2.300000000000000000e+01;2.800000000000000000e+01;1.600000000000000000e+02;1.106536958628172723e-01
2.130000000000000000e+02;2.040000000000000000e+02;8.000000000000000000e+01;7.300000000000000000e+01;9.800000000000000000e+01;1.105889913172432432e-01
1.780000000000000000e+02;1.710000000000000000e+02;2.400000000000000000e+01;1.800000000000000000e+01;1.720000000000000000e+02;1.105221802676589343e-01
9.600000000000000000e+01;6.800000000000000000e+01;8.900000000000000000e+01;1.070000000000000000e+02;8.800000000000000000e+01;1.104167058708243471e-01
1.350000000000000000e+02;1.100000000000000000e+02;1.140000000000000000e+02;1.320000000000000000e+02;8.000000000000000000e+01;1.103285381379482122e-01
2.320000000000000000e+02;2.230000000000000000e+02;1.110000000000000000e+02;1.040000000000000000e+02;4.800000000000000000e+01;1.102882511575790925e-01
1.970000000000000000e+02;1.970000000000000000e+02;1.620000000000000000e+02;1.670000000000000000e+02;2.000000000000000000e+02;1.102585951382632351e-01
1.740000000000000000e+02;1.820000000000000000e+02;9.500000000000000000e+01;9.700000000000000000e+01;1.780000000000000000e+02;1.101850623862625361e-01
1.750000000000000000e+02;1.840000000000000000e+02;1.060000000000000000e+02;1.100000000000000000e+02;1.760000000000000000e+02;1.101450212936924133e-01
1.820000000000000000e+02;1.760000000000000000e+02;1.580000000000000000e+02;1.690000000000000000e+02;4.300000000000000000e+01;1.100828811482248704e-01
1.960000000000000000e+02;2.010000000000000000e+02;4.700000000000000000e+01;5.200000000000000000e+01;6.200000000000000000e+01;1.100333133316617196e-01
2.390000000000000000e+02;2.180000000000000000e+02;5.300000000000000000e+01;4.100000000000000000e+01;6.200000000000000000e+01;1.099868364685052807e-01
1.510000000000000000e+02;1.540000000000000000e+02;1.000000000000000000e+02;9.300000000000000000e+01;9.100000000000000000e+01;1.099287923167341086e-01
2.100000000000000000e+01;5.400000000000000000e+01;2.700000000000000000e+01;4.800000000000000000e+01;5.600000000000000000e+01;1.098465689058453765e-01
3.800000000000000000e+01;0.000000000000000000e+00;7.200000000000000000e+01;8.000000000000000000e+01;8.700000000000000000e+01;1.097633712094851360e-01
1.100000000000000000e+02;8.400000000000000000e+01;1.190000000000000000e+02;9.700000000000000000e+01;8.500000000000000000e+01;1.096608937149127633e-01
8.100000000000000000e+01;7.600000000000000000e+01;1.190000000000000000e+02;1.120000000000000000e+02;8.300000000000000000e+01;1.096144233565490705e-01
1.500000000000000000e+01;2.400000000000000000e+01;9.600000000000000000e+01;8.700000000000000000e+01;9.800000000000000000e+01;1.095773647770135195e-01
1.180000000000000000e+02;1.070000000000000000e+02;1.230000000000000000e+02;1.260000000000000000e+02;8.100000000000000000e+01;1.095447792437651419e-01
1.770000000000000000e+02;1.660000000000000000e+02;6.100000000000000000e+01;5.300000000000000000e+01;1.430000000000000000e+02;1.094986000744088694e-01
1.630000000000000000e+02;1.570000000000000000e+02;1.270000000000000000e+02;1.140000000000000000e+02;8.100000000000000000e+01;1.094423602180622651e-01
3.200000000000000000e+01;7.000000000000000000e+00;1.130000000000000000e+02;1.380000000000000000e+02;9.100000000000000000e+01;1.093296256429088092e-01
2.030000000000000000e+02;1.950000000000000000e+02;4.100000000000000000e+01;3.500000000000000000e+01;6.600000000000000000e+01;1.093004321055782158e-01
2.130000000000000000e+02;2.110000000000000000e+02;1.660000000000000000e+02;1.690000000000000000e+02;1.170000000000000000e+02;1.092521928310681983e-01
2.380000000000000000e+02;2.320000000000000000e+02;7.300000000000000000e+01;7.700000000000000000e+01;7.300000000000000000e+01;1.092236272761781951e-01
1.770000000000000000e+02;1.690000000000000000e+02;9.200000000000000000e+01;9.700000000000000000e+01;7.200000000000000000e+01;1.091875639372524853e-01
2.160000000000000000e+02;2.260000000000000000e+02;5.500000000000000000e+01;6.200000000000000000e+01;7.300000000000000000e+01;1.091283239946477801e-01
1.400000000000000000e+02;1.320000000000000000e+02;2.400000000000000000e+01;2.600000000000000000e+01;9.400000000000000000e+01;1.090793169599433982e-01
1.800000000000000000e+01;3.100000000000000000e+01;1.490000000000000000e+02;1.540000000000000000e+02;8.400000000000000000e+01;1.090435866696874284e-01
1.590000000000000000e+02;1.680000000000000000e+02;3.100000000000000000e+01;3.100000000000000000e+01;7.300000000000000000e+01;1.089948560176417086e-01
2.030000000000000000e+02;2.130000000000000000e+02;1.160000000000000000e+02;1.110000000000000000e+02;6.100000000000000000e+01;1.089667597069620547e-01
1.620000000000000000e+02;1.480000000000000000e+02;1.500000000000000000e+01;0.000000000000000000e+00;4.900000000000000000e+01;1.088899028782885775e-01
9.600000000000000000e+01;1.010000000000000000e+02;2.500000000000000000e+01;3.000000000000000000e+01;5.300000000000000000e+01;1.088494178164679665e-01
1.280000000000000000e+02;1.250000000000000000e+02;1.530000000000000000e+02;1.600000000000000000e+02;7.500000000000000000e+01;1.088220227043253663e-01
2.270000000000000000e+02;2.150000000000000000e+02;6.500000000000000000e+01;7.300000000000000000e+01;6.300000000000000000e+01;1.087930534962714690e-01
4.500000000000000000e+01;4.000000000000000000e+01;5.200000000000000000e+01;5.600000000000000000e+01;6.900000000000000000e+01;1.087611752062329767e-01
1.140000000000000000e+02;1.020000000000000000e+02;1.480000000000000000e+02;1.350000000000000000e+02;7.700000000000000000e+01;1.087020426030858716e-01
2.140000000000000000e+02;2.060000000000000000e+02;1.310000000000000000e+02;1.250000000000000000e+02;7.400000000000000000e+01;1.086756232216553736e-01
1.410000000000000000e+02;1.660000000000000000e+02;4.000000000000000000e+00;2.100000000000000000e+01;4.500000000000000000e+01;1.085999920662700235e-01
1.310000000000000000e+02;1.130000000000000000e+02;3.700000000000000000e+01;5.000000000000000000e+01;5.800000000000000000e+01;1.085345059699286130e-01
1.960000000000000000e+02;2.000000000000000000e+02;1.100000000000000000e+02;1.010000000000000000e+02;1.320000000000000000e+02;1.085050008024121965e-01
1.820000000000000000e+02;1.910000000000000000e+02;4.000000000000000000e+01;4.600000000000000000e+01;1.090000000000000000e+02;1.084716777672807136e-01
1.900000000000000000e+02;1.850000000000000000e+02;6.200000000000000000e+01;5.800000000000000000e+01;1.850000000000000000e+02;1.084385758613161110e-01
1.360000000000000000e+02;1.430000000000000000e+02;7.300000000000000000e+01;6.500000000000000000e+01;8.300000000000000000e+01;1.083910647318230835e-01
1.090000000000000000e+02;9.900000000000000000e+01;1.670000000000000000e+02;1.640000000000000000e+02;7.800000000000000000e+01;1.083404309625958795e-01
2.130000000000000000e+02;2.210000000000000000e+02;4.300000000000000000e+01;6.900000000000000000e+01;6.700000000000000000e+01;1.082581289354610926e-01
8.000000000000000000e+01;6.700000000000000000e+01;1.190000000000000000e+02;1.270000000000000000e+02;8.000000000000000000e+01;1.082142286284631938e-01
1.890000000000000000e+02;1.950000000000000000e+02;1.110000000000000000e+02;1.090000000000000000e+02;1.520000000000000000e+02;1.081619684068237386e-01
5.700000000000000000e+01;4.300000000000000000e+01;6.900000000000000000e+01;5.300000000000000000e+01;7.000000000000000000e+01;1.080802693960389582e-01
1.450000000000000000e+02;1.490000000000000000e+02;9.200000000000000000e+01;8.500000000000000000e+01;9.300000000000000000e+01;1.080236640423047484e-01
1.940000000000000000e+02;2.060000000000000000e+02;8.200000000000000000e+01;7.500000000000000000e+01;9.600000000000000000e+01;1.079730887114048604e-01
8.700000000000000000e+01;7.800000000000000000e+01;1.180000000000000000e+02;1.260000000000000000e+02;8.100000000000000000e+01;1.079275696403084184e-01
2.150000000000000000e+02;2.150000000000000000e+02;1.490000000000000000e+02;1.430000000000000000e+02;7.200000000000000000e+01;1.078483667600672741e-01
1.280000000000000000e+02;1.170000000000000000e+02;1.600000000000000000e+02;1.530000000000000000e+02;7.500000000000000000e+01;1.078008052991901444e-01
8.900000000000000000e+01;6.500000000000000000e+01;6.800000000000000000e+01;4.300000000000000000e+01;6.200000000000000000e+01;1.076959616210836634e-01
2.410000000000000000e+02;2.550000000000000000e+02;1.440000000000000000e+02;1.540000000000000000e+02;7.200000000000000000e+01;1.076248281869206930e-01
1.370000000000000000e+02;1.470000000000000000e+02;5.600000000000000000e+01;4.700000000000000000e+01;7.100000000000000000e+01;1.075890828955500533e-01
1.180000000000000000e+02;1.070000000000000000e+02;9.000000000000000000e+00;1.600000000000000000e+01;4.900000000000000000e+01;1.075083750565836438e-01
1.600000000000000000e+02;1.510000000000000000e+02;3.200000000000000000e+01;3.200000000000000000e+01;1.320000000000000000e+02;1.074520538088643978e-01
2.010000000000000000e+02;2.040000000000000000e+02;1.100000000000000000e+02;1.370000000000000000e+02;1.110000000000000000e+02;1.073353523218867345e-01
1.580000000000000000e+02;1.550000000000000000e+02;1.530000000000000000e+02;1.130000000000000000e+02;7.600000000000000000e+01;1.072433762117666195e-01
1.540000000000000000e+02;1.620000000000000000e+02;1.080000000000000000e+02;1.090000000000000000e+02;8.900000000000000000e+01;1.071997954370965539e-01
2.380000000000000000e+02;2.250000000000000000e+02;8.800000000000000000e+01;8.300000000000000000e+01;7.700000000000000000e+01;1.071611368050705698e-01
1.080000000000000000e+02;9.600000000000000000e+01;2.000000000000000000e+01;1.300000000000000000e+01;4.800000000000000000e+01;1.071276876746498075e-01
3.900000000000000000e+01;4.600000000000000000e+01;9.500000000000000000e+01;1.000000000000000000e+02;9.500000000000000000e+01;1.070960923692776540e-01
7.500000000000000000e+01;6.400000000000000000e+01;1.590000000000000000e+02;1.670000000000000000e+02;7.600000000000000000e+01;1.070464223475854904e-01
9.100000000000000000e+01;5.700000000000000000e+01;6.000000000000000000e+00;2.400000000000000000e+01;4.700000000000000000e+01;1.069649895647260540e-01
2.340000000000000000e+02;2.470000000000000000e+02;3.300000000000000000e+01;4.800000000000000000e+01;5.600000000000000000e+01;1.068587570549874022e-01
2.380000000000000000e+02;2.270000000000000000e+02;6.000000000000000000e+00;1.200000000000000000e+01;4.900000000000000000e+01;1.068137688287976034e-01
1.780000000000000000e+02;1.880000000000000000e+02;1.480000000000000000e+02;1.410000000000000000e+02;3.300000000000000000e+01;1.067587857923157774e-01
4.000000000000000000e+01;5.200000000000000000e+01;5.100000000000000000e+01;4.700000000000000000e+01;6.500000000000000000e+01;1.067214143909010204e-01
1.960000000000000000e+02;2.020000000000000000e+02;5.100000000000000000e+01;4.200000000000000000e+01;4.900000000000000000e+01;1.066406662233577718e-01
9.000000000000000000e+00;3.000000000000000000e+00;2.600000000000000000e+01;1.700000000000000000e+01;5.400000000000000000e+01;1.065706720150969983e-01
1.850000000000000000e+02;1.930000000000000000e+02;1.130000000000000000e+02;1.170000000000000000e+02;2.110000000000000000e+02;1.065275192776843488e-01
2.500000000000000000e+01;1.300000000000000000e+01;3.200000000000000000e+01;2.300000000000000000e+01;5.400000000000000000e+01;1.064787688082055456e-01
1.300000000000000000e+01;0.000000000000000000e+00;1.530000000000000000e+02;1.460000000000000000e+02;9.200000000000000000e+01;1.064503801999586718e-01
1.170000000000000000e+02;1.070000000000000000e+02;1.540000000000000000e+02;1.480000000000000000e+02;7.700000000000000000e+01;1.064006212991099598e-01
1.560000000000000000e+02;1.700000000000000000e+02;5.400000000000000000e+01;4.100000000000000000e+01;7.200000000000000000e+01;1.063456489488053824e-01
2.550000000000000000e+02;2.420000000000000000e+02;1.090000000000000000e+02;8.400000000000000000e+01;7.300000000000000000e+01;1.062895144824334281e-01
5.800000000000000000e+01;5.000000000000000000e+01;1.680000000000000000e+02;1.620000000000000000e+02;7.900000000000000000e+01;1.062580274515821238e-01
2.150000000000000000e+02;1.900000000000000000e+02;1.040000000000000000e+02;1.130000000000000000e+02;4.900000000000000000e+01;1.062038231000659305e-01
1.890000000000000000e+02;1.960000000000000000e+02;1.310000000000000000e+02;1.260000000000000000e+02;1.540000000000000000e+02;1.061533743987393280e-01
1.370000000000000000e+02;1.330000000000000000e+02;4.200000000000000000e+01;4.800000000000000000e+01;6.500000000000000000e+01;1.061094908100209677e-01
1.600000000000000000e+02;1.560000000000000000e+02;1.530000000000000000e+02;1.570000000000000000e+02;3.600000000000000000e+01;1.060609046952888657e-01
2.460000000000000000e+02;2.470000000000000000e+02;1.530000000000000000e+02;1.600000000000000000e+02;7.500000000000000000e+01;1.060413653776478421e-01
1.920000000000000000e+02;1.970000000000000000e+02;1.420000000000000000e+02;1.450000000000000000e+02;1.320000000000000000e+02;1.060009241474862834e-01
1.350000000000000000e+02;1.450000000000000000e+02;1.050000000000000000e+02;1.120000000000000000e+02;8.800000000000000000e+01;1.059471552680283785e-01
1.260000000000000000e+02;1.230000000000000000e+02;9.400000000000000000e+01;1.010000000000000000e+02;9.200000000000000000e+01;1.059044475057235590e-01
2.010000000000000000e+02;1.900000000000000000e+02;1.630000000000000000e+02;1.690000000000000000e+02;1.960000000000000000e+02;1.058296975019384634e-01
4.100000000000000000e+01;5.000000000000000000e+01;1.400000000000000000e+01;7.000000000000000000e+00;4.700000000000000000e+01;1.057870558937915456e-01
2.400000000000000000e+01;4.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;4.700000000000000000e+01;1.057342644321687813e-01
1.020000000000000000e+02;9.800000000000000000e+01;1.680000000000000000e+02;1.390000000000000000e+02;7.600000000000000000e+01;1.056453280767189334e-01
2.150000000000000000e+02;2.090000000000000000e+02;1.660000000000000000e+02;1.690000000000000000e+02;1.600000000000000000e+02;1.055816558352716678e-01
2.050000000000000000e+02;2.160000000000000000e+02;9.200000000000000000e+01;9.900000000000000000e+01;4.000000000000000000e+01;1.055422889932137592e-01
2.420000000000000000e+02;2.550000000000000000e+02;6.500000000000000000e+01;4.200000000000000000e+01;5.800000000000000000e+01;1.054285883627368303e-01
1.810000000000000000e+02;2.320000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;4.800000000000000000e+01;1.052869150113201618e-01
1.960000000000000000e+02;1.890000000000000000e+02;1.410000000000000000e+02;1.380000000000000000e+02;1.630000000000000000e+02;1.052332044144249357e-01
2.460000000000000000e+02;2.350000000000000000e+02;1.660000000000000000e+02;1.670000000000000000e+02;7.900000000000000000e+01;1.051881273257071481e-01
6.700000000000000000e+01;6.600000000000000000e+01;3.600000000000000000e+01;4.400000000000000000e+01;5.900000000000000000e+01;1.051629723562438751e-01
1.420000000000000000e+02;1.540000000000000000e+02;1.460000000000000000e+02;1.530000000000000000e+02;7.600000000000000000e+01;1.051345023865014466e-01
9.400000000000000000e+01;1.050000000000000000e+02;4.100000000000000000e+01;3.200000000000000000e+01;5.800000000000000000e+01;1.050884935557894195e-01
1.140000000000000000e+02;1.340000000000000000e+02;4.800000000000000000e+01;6.100000000000000000e+01;6.600000000000000000e+01;1.050277305671935418e-01
4.800000000000000000e+01;6.900000000000000000e+01;1.600000000000000000e+01;2.000000000000000000e+01;5.000000000000000000e+01;1.049760350178042534e-01
5.000000000000000000e+00;0.000000000000000000e+00;1.660000000000000000e+02;1.590000000000000000e+02;1.010000000000000000e+02;1.049211852055481620e-01
2.270000000000000000e+02;2.160000000000000000e+02;1.170000000000000000e+02;1.120000000000000000e+02;5.800000000000000000e+01;1.048633598362814084e-01
1.810000000000000000e+02;1.840000000000000000e+02;1.060000000000000000e+02;9.800000000000000000e+01;1.410000000000000000e+02;1.048038672837064145e-01
1.890000000000000000e+02;1.780000000000000000e+02;6.600000000000000000e+01;5.700000000000000000e+01;1.510000000000000000e+02;1.047525571459828331e-01
7.500000000000000000e+01;6.400000000000000000e+01;1.020000000000000000e+02;9.700000000000000000e+01;9.000000000000000000e+01;1.047250317548178017e-01
2.270000000000000000e+02;1.990000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;4.900000000000000000e+01;1.046365361032015884e-01
6.900000000000000000e+01;3.400000000000000000e+01;6.800000000000000000e+01;7.800000000000000000e+01;7.700000000000000000e+01;1.045589989324279545e-01
1.110000000000000000e+02;1.140000000000000000e+02;1.070000000000000000e+02;9.500000000000000000e+01;8.900000000000000000e+01;1.045028363427171481e-01
1.860000000000000000e+02;1.740000000000000000e+02;9.700000000000000000e+01;8.900000000000000000e+01;7.200000000000000000e+01;1.044765033824795464e-01
1.320000000000000000e+02;1.220000000000000000e+02;6.400000000000000000e+01;7.000000000000000000e+01;8.100000000000000000e+01;1.044288849673035841e-01
2.420000000000000000e+02;2.390000000000000000e+02;1.070000000000000000e+02;1.140000000000000000e+02;7.500000000000000000e+01;1.043899093663311906e-01
1.080000000000000000e+02;1.140000000000000000e+02;6.100000000000000000e+01;5.300000000000000000e+01;6.900000000000000000e+01;1.043424884978236822e-01
1.760000000000000000e+02;1.840000000000000000e+02;2.700000000000000000e+01;2.000000000000000000e+01;1.260000000000000000e+02;1.042819719380114335e-01
2.900000000000000000e+01;2.100000000000000000e+01;7.500000000000000000e+01;7.900000000000000000e+01;9.000000000000000000e+01;1.042529919118303783e-01
1.320000000000000000e+02;1.420000000000000000e+02;3.500000000000000000e+01;3.900000000000000000e+01;7.900000000000000000e+01;1.042292555707287766e-01
7.600000000000000000e+01;6.900000000000000000e+01;1.610000000000000000e+02;1.540000000000000000e+02;7.600000000000000000e+01;1.041802810154668774e-01
2.150000000000000000e+02;2.180000000000000000e+02;1.640000000000000000e+02;1.540000000000000000e+02;5.000000000000000000e+01;1.041140718025438672e-01
1.960000000000000000e+02;2.080000000000000000e+02;2.900000000000000000e+01;2.200000000000000000e+01;5.800000000000000000e+01;1.040713231481512485e-01
8.100000000000000000e+01;7.500000000000000000e+01;1.450000000000000000e+02;1.490000000000000000e+02;7.600000000000000000e+01;1.040313100489352466e-01
1.600000000000000000e+02;1.520000000000000000e+02;2.300000000000000000e+01;2.700000000000000000e+01;1.790000000000000000e+02;1.039746347179043295e-01
4.800000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.500000000000000000e+01;1.039297376742888135e-01
3.400000000000000000e+01;4.500000000000000000e+01;1.620000000000000000e+02;1.670000000000000000e+02;8.200000000000000000e+01;1.038939744327024850e-01
2.260000000000000000e+02;2.530000000000000000e+02;3.200000000000000000e+01;5.300000000000000000e+01;5.800000000000000000e+01;1.038029098854419269e-01
1.810000000000000000e+02;1.760000000000000000e+02;9.800000000000000000e+01;1.010000000000000000e+02;1.860000000000000000e+02;1.037302190523143597e-01
2.410000000000000000e+02;2.450000000000000000e+02;3.100000000000000000e+01;2.500000000000000000e+01;5.100000000000000000e+01;1.036831218673513882e-01
2.600000000000000000e+01;3.800000000000000000e+01;1.430000000000000000e+02;1.340000000000000000e+02;8.500000000000000000e+01;1.036323701472824654e-01
8.000000000000000000e+00;1.000000000000000000e+01;8.500000000000000000e+01;6.700000000000000000e+01;8.600000000000000000e+01;1.035607265906246938e-01
1.700000000000000000e+02;1.400000000000000000e+02;6.400000000000000000e+01;9.000000000000000000e+01;5.500000000000000000e+01;1.034709499843841779e-01
1.120000000000000000e+02;8.800000000000000000e+01;6.500000000000000000e+01;8.300000000000000000e+01;8.000000000000000000e+01;1.033673860633600311e-01
2.070000000000000000e+02;1.970000000000000000e+02;6.700000000000000000e+01;6.000000000000000000e+01;1.350000000000000000e+02;1.032971460369496164e-01
2.700000000000000000e+01;4.400000000000000000e+01;1.590000000000000000e+02;1.690000000000000000e+02;8.300000000000000000e+01;1.032243061551433860e-01
1.930000000000000000e+02;1.740000000000000000e+02;1.620000000000000000e+02;1.500000000000000000e+02;3.800000000000000000e+01;1.031665349865505676e-01
4.100000000000000000e+01;4.400000000000000000e+01;6.900000000000000000e+01;6.600000000000000000e+01;8.100000000000000000e+01;1.031415670516967337e-01
7.200000000000000000e+01;6.400000000000000000e+01;1.190000000000000000e+02;1.230000000000000000e+02;8.200000000000000000e+01;1.031068961847069754e-01
1.830000000000000000e+02;1.740000000000000000e+02;6.300000000000000000e+01;6.700000000000000000e+01;1.200000000000000000e+02;1.030723850742563258e-01
1.150000000000000000e+02;1.020000000000000000e+02;3.700000000000000000e+01;4.100000000000000000e+01;2.350000000000000000e+02;1.030231915692194772e-01
2.260000000000000000e+02;2.390000000000000000e+02;9.200000000000000000e+01;8.600000000000000000e+01;7.600000000000000000e+01;1.029823714738832691e-01
2.510000000000000000e+02;2.430000000000000000e+02;7.100000000000000000e+01;7.700000000000000000e+01;6.800000000000000000e+01;1.029221487192834017e-01
1.560000000000000000e+02;1.530000000000000000e+02;8.500000000000000000e+01;8.100000000000000000e+01;1.450000000000000000e+02;1.028575001817856188e-01
1.060000000000000000e+02;7.200000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.600000000000000000e+01;1.027843040441250438e-01
2.500000000000000000e+01;1.400000000000000000e+01;6.900000000000000000e+01;5.800000000000000000e+01;7.600000000000000000e+01;1.027258812354501089e-01
6.800000000000000000e+01;7.600000000000000000e+01;1.500000000000000000e+02;1.440000000000000000e+02;7.600000000000000000e+01;1.026861301967342543e-01
1.880000000000000000e+02;1.780000000000000000e+02;1.300000000000000000e+02;1.340000000000000000e+02;1.310000000000000000e+02;1.026443773617008448e-01
5.200000000000000000e+01;5.900000000000000000e+01;1.170000000000000000e+02;1.230000000000000000e+02;8.400000000000000000e+01;1.026181976701413257e-01
8.800000000000000000e+01;6.000000000000000000e+01;2.300000000000000000e+01;2.000000000000000000e+00;4.600000000000000000e+01;1.025107388092983129e-01
4.600000000000000000e+01;6.700000000000000000e+01;1.200000000000000000e+02;1.290000000000000000e+02;8.100000000000000000e+01;1.024626672390338972e-01
1.810000000000000000e+02;1.850000000000000000e+02;2.300000000000000000e+01;2.000000000000000000e+01;1.260000000000000000e+02;1.024176163092565955e-01
