2.004874830616234647e+02;2.277756464980827218e+02;1.268924164772720928e+02;1.477207958028433552e+02;1.550000000000000000e+02;3.674843502889978408e-01
1.280033556456754162e+01;4.878992006249649904e+00;1.441797614187973409e+01;3.453170493547951025e+01;2.200000000000000000e+02;3.672113970029755592e-01
2.527798479517859676e+02;2.450298479517859960e+02;5.172111071978309127e+01;4.627111071978308843e+01;2.100000000000000000e+02;3.670557754834207209e-01
8.855790256795296500e+01;8.280790256795296500e+01;1.386350674109570207e+02;1.301850674109570321e+02;1.530000000000000000e+02;3.669478067649535324e-01
1.306240998097336217e+02;1.178740998097336217e+02;9.234132495773675942e+01;9.889132495773675657e+01;1.450000000000000000e+02;3.668450460143056757e-01
2.030475104313213421e+02;1.952975104313213421e+02;5.828646555610867352e+01;5.083646555610867068e+01;1.650000000000000000e+02;3.667173081227865228e-01
1.110737357194186501e+02;8.668980493342301941e+01;1.915103308570663998e+01;4.916807690684173338e+00;1.340000000000000000e+02;3.664954242727224698e-01
1.486791397309408751e+02;1.302214225281275617e+02;7.217129745941000429e+00;2.298673340115790609e+01;1.320000000000000000e+02;3.663169171205219454e-01
2.511914989440570594e+02;2.550000000000000000e+02;1.037071437592137926e+02;1.102571437592137897e+02;1.840000000000000000e+02;3.662216562434312817e-01
2.008524428298574946e+02;1.891024428298574946e+02;1.192455401636016603e+02;1.267955401636016717e+02;1.250000000000000000e+02;3.660456399617024736e-01
1.224509137675892561e+02;1.147009137675892561e+02;1.371788325258478380e+02;1.307288325258478494e+02;1.570000000000000000e+02;3.657748195165895222e-01
1.045538612455952290e+02;1.158038612455952148e+02;1.003033955377251090e+02;9.185339553772510612e+01;1.490000000000000000e+02;3.656524023710845950e-01
5.024530375094394685e+01;4.449530375094394685e+01;6.059192693469861446e+00;1.609192693469859492e+00;1.950000000000000000e+02;3.655516811187408677e-01
2.297404699777234782e+02;2.209904699777234782e+02;1.091563876054050723e+02;1.017063876054050695e+02;1.550000000000000000e+02;3.654452256375592123e-01
1.157025456928717801e+02;7.966930146331715434e+01;0.000000000000000000e+00;2.858631201236400088e+01;1.350000000000000000e+02;3.650151777864464320e-01
1.199659310265578256e+02;1.051205762325029553e+02;1.109356448866985545e+02;9.692858852855881935e+01;1.600000000000000000e+02;3.647626566542108706e-01
8.893354864405486637e+01;8.118354864405486637e+01;2.353017771635309785e+01;2.908017771635309145e+01;1.350000000000000000e+02;3.646523891934281281e-01
2.477399343291573359e+02;2.359899343291573359e+02;5.170671105055255623e+01;5.825671105055255339e+01;2.000000000000000000e+02;3.645426050448236088e-01
1.138287776734486272e+02;1.070787776734486272e+02;1.625827365154810877e+02;1.690000000000000000e+02;1.750000000000000000e+02;3.644262930758558339e-01
5.529310050443891100e+01;7.471502398322587624e+01;6.640569964572868855e+01;3.901318222182220552e+01;1.540000000000000000e+02;3.640870142412289678e-01
2.383063943420360999e+02;2.495563943420361284e+02;3.260047299826084100e+01;2.515047299826083815e+01;2.110000000000000000e+02;3.639334182318146316e-01
2.097714436261797175e+02;1.866831623372699482e+02;1.045355743289826478e+02;1.217397232331275916e+02;1.210000000000000000e+02;3.636805968278098433e-01
1.722409593377133206e+02;1.530401898989701976e+02;7.236327860474638385e+01;8.709960668547697082e+01;9.300000000000000000e+01;3.634551601144800914e-01
2.125953576793326647e+02;1.937646817551470235e+02;1.062394065433123131e+02;8.541687015397700122e+01;1.350000000000000000e+02;3.630202686746223928e-01
2.207777891125155918e+02;1.948773018794316840e+02;1.005611050903792574e+02;1.204226193403296037e+02;1.190000000000000000e+02;3.627399510412883665e-01
0.000000000000000000e+00;9.365056838222351132e+00;3.676465781363290120e+01;4.582395485966611659e+01;2.090000000000000000e+02;3.625224936735238490e-01
1.522443615195065831e+02;1.182952917701033897e+02;0.000000000000000000e+00;2.307521047181652563e+01;1.290000000000000000e+02;3.622279997791152395e-01
7.686203219223223471e+01;1.016136044612378839e+02;4.771670128733690319e+01;7.701007190331299057e+01;1.280000000000000000e+02;3.619532900093982986e-01
3.723745051448119625e+01;1.099623385665013053e+01;1.087572350249791384e+02;1.251525913107568897e+02;1.580000000000000000e+02;3.616196868494409022e-01
1.205631280354796786e+02;1.517981171624984995e+02;1.471882677933612911e+02;1.242760460707202697e+02;1.370000000000000000e+02;3.613758051727899434e-01
1.909637740021536843e+02;1.704580219353605912e+02;1.669587530227231582e+02;1.636395594902991775e+02;1.900000000000000000e+02;3.611969539386581940e-01
2.444250682547641418e+02;2.326750682547641418e+02;2.676179199743733150e+01;3.031179199743732511e+01;2.000000000000000000e+02;3.611046564897393840e-01
6.036077976540178014e+01;3.608627992002460871e+01;4.505099883969090513e+01;2.564226964332450009e+01;1.510000000000000000e+02;3.607365774696408844e-01
5.447417719631857125e+01;4.172417719631857125e+01;5.592686261006554105e+01;4.747686261006553821e+01;1.470000000000000000e+02;3.606358531239926557e-01
1.012667911257031363e+02;8.740688192452884664e+01;6.001188539668643784e+01;4.783985817311739908e+01;1.250000000000000000e+02;3.604238971750287068e-01
1.115380828379601041e+01;0.000000000000000000e+00;1.077630379610667148e+02;9.931303796106671200e+01;1.710000000000000000e+02;3.602978195990207966e-01
2.233716579928916346e+01;5.370374346065044335e+01;1.596643329745520816e+02;1.373364360518006322e+02;1.760000000000000000e+02;3.599517425983201901e-01
1.263694987950338913e+02;1.113756789363369677e+02;7.307031255767986977e+01;5.801750689519813875e+01;1.180000000000000000e+02;3.596639902839887104e-01
2.462083928058820561e+02;2.334583928058820561e+02;8.051381768250806203e+01;8.806381768250805919e+01;1.960000000000000000e+02;3.595100222289562275e-01
7.127294346625961907e+01;8.052294346625961907e+01;7.792663603395683936e+01;8.547663603395683651e+01;2.240000000000000000e+02;3.593805385387793261e-01
1.210904997754482082e+02;1.313404997754482224e+02;1.283455456146003542e+02;1.198955456146003513e+02;1.660000000000000000e+02;3.592355259658948641e-01
2.550000000000000000e+02;2.438263104916202337e+02;3.378000131985940868e+01;2.157737067207907700e+01;2.300000000000000000e+02;3.590394600425238503e-01
1.524200350868907492e+02;1.636700350868907492e+02;1.329474399150848285e+02;1.374974399150848399e+02;1.310000000000000000e+02;3.589593554576439027e-01
9.672127934549450856e+01;1.151085153827767584e+02;1.057714491244164208e+02;1.316608392171065418e+02;8.900000000000000000e+01;3.586419634025597714e-01
3.853182987543904403e+01;2.082299611299454511e+01;9.908799287484681884e+01;8.438137359171381036e+01;1.990000000000000000e+02;3.583878061619543143e-01
1.047930591811299479e+02;8.065974169638423064e+01;1.406269197460011071e+02;1.210700941375005613e+02;1.450000000000000000e+02;3.579705907189608127e-01
1.210462119309395206e+02;1.112962119309395206e+02;1.275845345794080288e+02;1.211345345794080259e+02;1.120000000000000000e+02;3.578043435980025611e-01
9.131360738122621612e+00;5.381360738122623388e+00;1.580528664408237489e+02;1.656028664408237603e+02;2.330000000000000000e+02;3.576867370449730577e-01
1.658650641201428186e+02;1.551150641201428186e+02;1.203495214555721873e+02;1.268995214555721844e+02;1.300000000000000000e+02;3.575906856059887229e-01
1.690713229882400981e+02;1.832048094046846245e+02;1.516978176576520525e+02;1.690000000000000000e+02;1.610000000000000000e+02;3.573652220721071915e-01
8.326677200876025609e+01;9.451677200876025609e+01;3.038219632266376991e+01;2.293219632266377062e+01;1.310000000000000000e+02;3.572812463184542042e-01
2.540436762698512325e+02;2.352418093906865124e+02;5.358562887307586209e+01;4.149690525328523449e+01;2.040000000000000000e+02;3.571045331257816646e-01
0.000000000000000000e+00;1.714952822358164042e+01;1.236098589740625471e+02;9.938271551814187887e+01;1.650000000000000000e+02;3.567337066442965443e-01
1.501451419767916207e+02;1.593951419767916207e+02;2.281119995752629137e+01;2.936119995752628853e+01;1.290000000000000000e+02;3.566367693458549759e-01
1.954167765501041458e+02;1.846667765501041458e+02;7.966316626839197568e+01;7.621316626839197284e+01;2.050000000000000000e+02;3.565118433438662637e-01
1.420143582610989199e+02;1.266938724874858764e+02;0.000000000000000000e+00;1.489306078340820427e+01;1.360000000000000000e+02;3.562564987410945516e-01
6.223529877191614190e+01;7.354307207567391913e+01;5.776477079169043094e+01;7.842068502656326245e+01;1.860000000000000000e+02;3.560064893746317516e-01
2.451838492842222195e+02;2.550000000000000000e+02;3.198203443356880626e+01;4.404999046244243743e+01;2.260000000000000000e+02;3.557354022938151172e-01
2.359033147632862324e+02;2.212902140948354202e+02;9.716012737989852610e+01;7.113136196053794436e+01;1.710000000000000000e+02;3.554299138754949960e-01
2.618091136749375991e+01;1.743091136749375991e+01;1.173145505263565269e+02;1.108645505263565241e+02;1.570000000000000000e+02;3.552831416143083509e-01
1.223303070087227553e+02;1.560803316890784913e+02;5.634747010985755367e+01;7.951759210659288613e+01;1.440000000000000000e+02;3.549164755964313578e-01
1.163553208668816978e+02;1.395840202677915443e+02;1.100670531690883820e+02;1.325517517469598658e+02;9.200000000000000000e+01;3.546790522961946190e-01
1.325948567094494379e+01;0.000000000000000000e+00;1.369547112524037971e+02;1.454387981871334148e+02;2.020000000000000000e+02;3.545019470572074449e-01
2.500526054246514320e+02;2.453026054246514605e+02;1.412485689017970572e+02;1.327985689017970685e+02;1.930000000000000000e+02;3.544113823319917089e-01
2.318533587452298832e+02;2.421033587452298832e+02;1.489263679136504663e+02;1.544763679136504777e+02;2.170000000000000000e+02;3.543089226722399565e-01
0.000000000000000000e+00;0.000000000000000000e+00;7.730334292647559380e+01;5.352827892318968850e+01;2.170000000000000000e+02;3.540668802965181716e-01
9.680095784358633182e+01;8.950336218838609170e+01;1.011046848296179235e+02;7.349886510703213105e+01;1.480000000000000000e+02;3.538277109306615098e-01
8.345702426353295778e+01;9.838035816850830884e+01;9.014256233595138212e+01;7.333383574825892026e+01;1.490000000000000000e+02;3.536427226619260900e-01
2.209636373512803118e+02;2.332136373512803118e+02;1.518924516598495131e+02;1.594424516598495245e+02;2.120000000000000000e+02;3.533701142267466344e-01
2.269163320212169879e+02;1.935050571643557760e+02;1.799685041779437444e+00;2.070006807278859107e+00;1.850000000000000000e+02;3.531878408245711087e-01
1.271576484337153659e+02;1.492954651307686049e+02;8.436150195354818493e+01;6.157336863472888666e+01;1.310000000000000000e+02;3.528734706540980204e-01
4.857182081090639514e+01;6.301054133030316962e+01;1.216448170435822007e+01;2.706477099976224565e+01;1.460000000000000000e+02;3.525010637199111341e-01
2.419898487531254148e+02;2.550000000000000000e+02;7.195526963828081080e+01;9.143911470724572155e+01;2.020000000000000000e+02;3.521592013717537717e-01
1.312652847368274536e+02;1.499542615869573581e+02;1.397455964609151522e+02;1.658430039024516987e+02;1.440000000000000000e+02;3.518733892653270190e-01
6.279822926738069100e+01;6.604822926738069100e+01;1.112752818803950703e+02;1.028252818803950674e+02;2.330000000000000000e+02;3.518119882305825730e-01
1.777003084734112974e+02;1.849503084734112974e+02;3.063029824499433218e+01;2.218029824499433289e+01;1.350000000000000000e+02;3.517311960820734273e-01
2.227514365386939517e+02;2.140014365386939517e+02;6.634311575753476120e+01;5.789311575753475836e+01;1.620000000000000000e+02;3.516074537382526954e-01
2.550000000000000000e+02;2.320516558413036137e+02;1.406613175857403952e+01;0.000000000000000000e+00;2.280000000000000000e+02;3.512645687892161916e-01
3.903102811803597660e+01;2.019381248624289782e+01;4.793734261901840910e+01;3.255725804445442151e+01;1.530000000000000000e+02;3.509221151189005905e-01
2.006515040287983425e+02;1.959015040287983425e+02;8.155344441160000457e+00;1.705344441159999391e+00;1.830000000000000000e+02;3.508104144102213162e-01
1.744649541615803230e+02;1.847149541615803230e+02;3.505663818962667655e+00;9.055663818962665701e+00;1.570000000000000000e+02;3.506523860299890494e-01
9.596003547985770865e+01;1.012100354798577087e+02;9.691330353659446928e+01;9.046330353659446644e+01;1.600000000000000000e+02;3.505821950784495655e-01
2.310872343988012290e+01;3.135872343988012290e+01;2.702071390021998809e+01;2.257071390021998525e+01;1.900000000000000000e+02;3.504640045948098082e-01
1.257659576483100139e+01;3.226653263701708596e+01;1.226447945419256484e+02;1.070599107541183344e+02;1.420000000000000000e+02;3.502509255388914222e-01
2.217356714703572607e+02;2.425486245198996187e+02;7.850407116701151722e+01;5.689891157187269499e+01;1.730000000000000000e+02;3.499925331937499551e-01
1.865999347605400089e+02;1.696507462488272608e+02;2.159944417254282101e+01;1.096592109918690561e+01;1.430000000000000000e+02;3.498131360603008999e-01
1.415393135194761669e+02;1.327893135194761669e+02;1.597976794663829310e+02;1.653476794663829423e+02;1.750000000000000000e+02;3.497162195138110996e-01
2.430852798324498849e+02;2.407582366541643637e+02;5.107996361346658887e+01;3.564307240411913824e+01;2.060000000000000000e+02;3.495787141431803136e-01
2.034513110476145243e+02;1.774254230662060934e+02;8.751145903243556745e+01;1.120499116287772949e+02;1.210000000000000000e+02;3.493226534821838869e-01
7.837766791811361600e+00;3.126231827815730924e+01;1.734361270085246076e+01;0.000000000000000000e+00;2.190000000000000000e+02;3.489870934783952938e-01
5.164489127541767743e+01;8.120647498254244567e+01;1.173097904131109459e+02;9.629792089796289645e+01;1.770000000000000000e+02;3.487034422679549106e-01
5.727338526351984171e+01;5.052338526351984171e+01;5.680924615124902033e+01;6.435924615124902459e+01;1.920000000000000000e+02;3.485687074623069481e-01
1.148610164027045641e+02;1.031110164027045641e+02;1.630330822639934922e+02;1.685830822639935036e+02;1.760000000000000000e+02;3.484636212576925351e-01
2.073184011570038194e+02;1.816933791453901677e+02;3.616033612368012129e+00;1.638056525336191172e+00;1.740000000000000000e+02;3.482810421175072113e-01
1.357802302666189291e+02;1.553232826598138558e+02;4.710547737894004428e+01;6.951733053139041374e+01;2.000000000000000000e+02;3.478697674240072701e-01
1.724849240674520274e+02;1.562761180748616141e+02;1.622449542332993531e+02;1.476288640747569332e+02;1.570000000000000000e+02;3.476369223906362049e-01
1.275296710339064390e+02;1.217796710339064248e+02;1.145927766409196380e+02;1.061427766409196352e+02;1.140000000000000000e+02;3.474763763285593221e-01
2.256132859379056015e+02;2.054285785860833755e+02;1.105522040707495677e+02;1.302998727380753223e+02;1.390000000000000000e+02;3.471301056089028392e-01
2.550000000000000000e+02;2.550000000000000000e+02;4.641864818407297122e+01;1.808637234824898599e+01;2.280000000000000000e+02;3.469027278088614996e-01
1.924859898374603517e+02;1.838524508153033423e+02;1.630588669707094596e+02;1.552405375674576362e+02;1.780000000000000000e+02;3.466626248617785122e-01
1.844631989473837734e+02;1.727131989473837734e+02;1.642746400391129384e+02;1.690000000000000000e+02;1.980000000000000000e+02;3.465794353331037025e-01
8.304410200135012587e+01;6.871190076671027214e+01;1.400065297427899509e+02;1.289924987575275566e+02;1.510000000000000000e+02;3.462908195587218185e-01
5.385707683780842814e+01;4.610707683780842814e+01;3.612670191138024478e+01;3.167670191138024194e+01;1.520000000000000000e+02;3.461487040891896294e-01
1.731181886193103310e+02;1.843681886193103310e+02;1.226931359162131798e+02;1.272431359162131770e+02;1.400000000000000000e+02;3.460690516812464090e-01
2.070868343499125501e+02;2.032191761710786011e+02;5.002647518227842482e+01;3.678310193211791557e+01;1.550000000000000000e+02;3.459350697670572350e-01
2.237198178102661643e+02;2.542831322494574238e+02;1.174230195815100757e+02;1.262315226665015331e+02;1.590000000000000000e+02;3.457721285095320951e-01
1.332517526184136614e+02;1.740184367509156971e+02;1.720981930363652879e+01;4.515026945936570968e+01;1.300000000000000000e+02;3.454182056552043689e-01
1.470781774974643383e+02;1.303779210079888458e+02;4.940421097624400204e+01;3.476575208743045664e+01;2.160000000000000000e+02;3.451840247795007754e-01
1.402721782420886143e+02;1.420470628290771913e+02;1.208579547550929760e+02;9.449703999836272317e+01;1.610000000000000000e+02;3.450063769026073257e-01
3.917856484649831117e+01;1.088430282744378630e+01;1.029295054884049847e+02;8.745367307459837036e+01;2.070000000000000000e+02;3.446443982549240448e-01
1.632739612583119140e+02;1.515239612583119140e+02;5.927071194945211374e+01;5.082071194945211090e+01;1.910000000000000000e+02;3.445215491477857106e-01
1.469646450865624274e+02;1.542146450865624274e+02;1.470659501514731176e+02;1.416159501514731289e+02;1.530000000000000000e+02;3.444366801148524559e-01
1.730635467892032295e+02;1.427241074857859644e+02;3.093228089010882087e-01;0.000000000000000000e+00;1.670000000000000000e+02;3.441459772666749517e-01
2.107596111448287957e+02;2.020096111448287957e+02;7.070667403961397213e+01;6.325667403961396928e+01;2.190000000000000000e+02;3.440158353924838153e-01
1.126192797290116516e+02;1.249152841692903877e+02;1.062714698062944763e+01;0.000000000000000000e+00;1.410000000000000000e+02;3.438271857803170128e-01
1.528673846450675100e+01;1.053673846450675100e+01;4.009221008131637376e+01;3.464221008131637092e+01;2.040000000000000000e+02;3.437063820147580606e-01
5.843527804224977729e+01;7.845968321051451255e+01;1.261727590577274611e+02;1.003430932359912333e+02;1.630000000000000000e+02;3.434707515960829793e-01
1.005079452817703469e+02;1.329860424461096500e+02;1.690000000000000000e+02;1.690000000000000000e+02;1.830000000000000000e+02;3.430580976418458050e-01
2.015219590989800054e+02;2.319821402913150337e+02;2.956526686419534400e+01;1.664752229369389269e+00;1.650000000000000000e+02;3.427227399288904075e-01
1.977427599030002625e+01;1.002427599030002625e+01;3.995558522826517134e+01;3.150558522826516850e+01;1.970000000000000000e+02;3.426288244921684711e-01
1.261938381237905560e+01;4.733363239428192770e+01;4.331737408425958336e+01;4.976880431557458451e+01;1.470000000000000000e+02;3.424743715535104038e-01
3.302501379201946463e+01;2.727501379201946463e+01;8.237542077089418058e+01;7.592542077089417774e+01;1.850000000000000000e+02;3.423830895006707009e-01
7.925217970220762709e+01;6.750217970220762709e+01;9.755998375829248559e+00;1.730599837582924749e+01;1.580000000000000000e+02;3.422869624313358838e-01
1.552463758374967995e+02;1.654963758374967995e+02;3.824379160149844381e+01;3.279379160149844097e+01;1.310000000000000000e+02;3.421409540335746957e-01
1.457016649608899570e+02;1.399516649608899570e+02;8.615241924311382604e+01;7.970241924311382320e+01;1.710000000000000000e+02;3.420072832722882983e-01
2.092848135547625930e+02;2.165348135547625930e+02;1.021489217944220940e+02;9.469892179442209112e+01;1.830000000000000000e+02;3.418724697647217425e-01
1.171830628197489972e+02;1.074330628197489972e+02;1.427167012574151101e+02;1.372667012574151215e+02;1.450000000000000000e+02;3.417593146714288377e-01
3.096451679662622780e+01;0.000000000000000000e+00;1.020134681167149324e+02;8.994976971263757548e+01;2.160000000000000000e+02;3.415643427190666048e-01
1.009209261709132193e+02;1.109610510758744510e+02;1.174006783015463782e+02;1.286721320680149176e+02;1.040000000000000000e+02;3.413560831553391073e-01
2.550000000000000000e+02;2.550000000000000000e+02;1.444556724648273018e+02;1.690000000000000000e+02;2.290000000000000000e+02;3.410843822304073236e-01
2.202110935545177881e+02;2.064021201439619517e+02;4.454582571511265598e+01;6.173975086539387291e+01;1.570000000000000000e+02;3.407407876071855135e-01
8.536912499781750796e+01;6.720545511496446522e+01;8.415780469625751437e+01;6.476616221780770388e+01;1.690000000000000000e+02;3.404303610740403996e-01
8.397693493542523413e+01;1.001738194505620783e+02;9.976905718099344256e+01;8.056900706698328918e+01;1.480000000000000000e+02;3.402882929517737631e-01
2.205812077939121139e+02;2.268312077939121139e+02;1.123765815240607537e+02;1.059265815240607509e+02;1.370000000000000000e+02;3.401597220799979504e-01
2.428898875554778840e+02;2.550000000000000000e+02;4.588632593714490326e+01;3.246409991581263910e+01;2.090000000000000000e+02;3.399452798581318325e-01
1.690013916744909750e+02;1.582513916744909750e+02;1.660242061511432894e+02;1.690000000000000000e+02;1.890000000000000000e+02;3.398656978427835873e-01
7.890555379422592353e+01;8.848380411339016405e+01;5.616529602391278075e+01;7.288115249176162536e+01;1.340000000000000000e+02;3.396027381730470363e-01
2.133710224398095079e+02;1.869903255035896166e+02;1.587518858728072360e+02;1.652640413753040320e+02;2.030000000000000000e+02;3.394156679740293336e-01
2.506318785976612418e+01;5.135095612745815608e+00;6.592353146471103287e+01;4.428432692169303664e+01;1.830000000000000000e+02;3.390500134834730228e-01
5.535544841425036111e+01;7.104748564646422437e+01;7.919690716833677868e+01;6.544404160071967169e+01;1.660000000000000000e+02;3.388388882612699549e-01
2.403519132358767365e+02;2.186088449881565623e+02;1.125626325620719967e+02;9.679617217535714246e+01;1.530000000000000000e+02;3.384849642896396449e-01
9.517636044717764321e+01;7.406253686780928547e+01;1.665985463158833113e+02;1.510646489537791695e+02;1.810000000000000000e+02;3.382748459899695415e-01
2.150087095398644408e+02;2.272587095398644408e+02;8.666033684483151589e+00;1.521603368448315230e+01;1.950000000000000000e+02;3.380979705938091939e-01
1.237548551956300855e+02;1.130048551956300855e+02;7.795774919106742118e+01;8.350774919106741834e+01;2.040000000000000000e+02;3.379339703466048284e-01
1.694457506587043270e+02;1.556104719377185859e+02;7.435881432436903538e+01;6.180152038050709251e+01;1.780000000000000000e+02;3.376412381763445048e-01
2.379084870059676575e+02;2.251584870059676575e+02;5.219277948419919255e+01;5.974277948419918971e+01;1.780000000000000000e+02;3.375103324062328491e-01
3.311960363408216779e+01;2.536960363408216779e+01;1.506760724223383363e+02;1.432260724223383477e+02;2.060000000000000000e+02;3.374141335655534979e-01
3.689793938034068788e+01;2.714793938034068788e+01;2.337898533160346304e+01;1.792898533160346375e+01;1.760000000000000000e+02;3.373086485624494091e-01
2.217425150399754443e+02;2.119925150399754443e+02;2.681526679373644129e+01;2.836526679373643844e+01;1.670000000000000000e+02;3.372240280648095556e-01
6.359665409868149055e+01;4.670944554433143736e+01;5.489130353375525573e+01;3.888278581647990251e+01;1.570000000000000000e+02;3.368372647346510873e-01
1.264704964353275045e+02;1.369503396909202877e+02;7.991817126620684064e+01;1.002303790170518596e+02;1.750000000000000000e+02;3.365574005505828081e-01
7.036868538663689776e+01;8.258339622484359666e+01;1.113442481679481517e+02;9.094833588710903882e+01;2.110000000000000000e+02;3.363920945864939394e-01
2.491543075092993149e+02;2.434043075092993149e+02;1.680941425599409911e+02;1.626441425599410024e+02;2.360000000000000000e+02;3.362687401146310928e-01
1.005842609623273916e+02;1.088342609623273916e+02;6.814918044469396818e+01;7.469918044469396534e+01;1.890000000000000000e+02;3.361685499974562674e-01
5.940361259777287017e+01;5.065361259777287017e+01;6.572986467989983339e+01;7.327986467989983055e+01;1.980000000000000000e+02;3.360287907902048676e-01
1.797944258722492350e+02;1.720444258722492350e+02;1.114083554929802347e+02;1.189583554929802318e+02;1.170000000000000000e+02;3.359259150702536001e-01
1.979428795352305315e+02;1.911928795352305315e+02;1.480786816112190820e+02;1.556286816112190934e+02;1.840000000000000000e+02;3.358238996189537584e-01
9.282988049322403867e+01;1.000798804932240387e+02;1.227016116550593807e+02;1.262516116550593637e+02;1.820000000000000000e+02;3.356874470901536900e-01
2.103864040589125182e+02;2.016364040589125182e+02;1.674239779191310333e+02;1.599739779191310447e+02;2.070000000000000000e+02;3.355630469461878262e-01
4.230113564045036867e+01;4.955113564045036867e+01;8.093745013013749201e+01;8.748745013013748917e+01;2.110000000000000000e+02;3.354808069613637866e-01
1.165275795740351867e+02;9.564086682661243799e+01;9.624436934833867952e+01;1.137297713906057197e+02;9.600000000000000000e+01;3.353282811357056192e-01
1.179891276380232723e+00;8.429891276380232057e+00;6.532895376742453664e+01;6.787895376742453379e+01;2.080000000000000000e+02;3.352301347991696878e-01
1.804659567324117688e+02;2.060919299249391656e+02;1.556071886792054215e+02;1.467531446735299312e+02;1.750000000000000000e+02;3.350975500189405376e-01
4.059950233495305483e+00;1.230995023349530726e+01;9.025428965033837869e+01;8.180428965033837585e+01;2.080000000000000000e+02;3.349953999234847046e-01
4.043692145601192323e+01;4.768692145601192323e+01;1.610382996901352044e+02;1.525882996901352158e+02;2.060000000000000000e+02;3.348270632292586479e-01
1.617926596976939209e+02;1.680426596976939209e+02;1.195445194595037037e+02;1.110945194595037009e+02;1.160000000000000000e+02;3.347347424606958444e-01
1.312502789074651730e+02;1.523939535704783736e+02;1.509484151480669993e+02;1.295076832422194570e+02;1.320000000000000000e+02;3.344708465345087589e-01
1.831681318632774378e+02;1.914181318632774378e+02;1.151398181956368774e+02;1.086898181956368745e+02;1.160000000000000000e+02;3.343590985269520033e-01
2.134197349403656574e+02;2.006697349403656574e+02;1.422728890168643545e+01;6.777288901686434386e+00;1.870000000000000000e+02;3.342208135729811680e-01
2.231434556732314434e+02;2.313934556732314434e+02;1.678600801141040506e+02;1.604100801141040620e+02;2.270000000000000000e+02;3.341077196284917283e-01
9.113695913994773434e+01;1.183431142055550254e+02;3.123108739315739157e+01;1.139330818563965941e+01;1.280000000000000000e+02;3.337824136260937880e-01
6.798811234431916262e+01;8.907817001711575244e+01;8.075902637690504093e+01;1.034125832045367872e+02;2.070000000000000000e+02;3.334438879271193756e-01
1.093511501376629980e+02;1.424389805864595928e+02;8.727684468426576814e+01;6.640818627688460651e+01;1.460000000000000000e+02;3.331899996720270041e-01
1.078584500590342969e+02;7.901791588729376770e+01;1.377348852150146854e+02;1.630919816731542937e+02;1.530000000000000000e+02;3.329698387842932039e-01
7.932477277438418639e+01;5.208132169851432280e+01;3.437506334216756887e+00;0.000000000000000000e+00;1.730000000000000000e+02;3.328134026871613083e-01
7.464625181922511388e+01;9.222761159404281273e+01;9.566604875228655658e+00;2.109457299386745888e+01;1.350000000000000000e+02;3.326693813469606131e-01
3.884753612882401086e+01;2.809753612882401086e+01;4.109572465475906000e+01;3.364572465475905716e+01;1.550000000000000000e+02;3.325256031519766009e-01
2.498379748223704837e+02;2.550000000000000000e+02;2.703048093710142652e+01;1.858048093710142723e+01;2.330000000000000000e+02;3.323742770563540283e-01
2.415626955176951469e+02;2.338126955176951469e+02;6.124437765125297517e+01;6.779437765125297233e+01;1.890000000000000000e+02;3.322714721370815250e-01
1.556645940428757058e+01;1.808887419863046730e+01;3.695365553074113762e+01;1.553470494467131147e+01;2.060000000000000000e+02;3.320900261013998711e-01
2.346426089914738213e+02;2.378926089914738213e+02;1.030595263246020892e+02;9.460952632460208633e+01;2.060000000000000000e+02;3.319525725847596864e-01
4.499477739010367117e+01;5.624477739010367827e+01;9.759181099135446402e+01;9.114181099135446118e+01;1.730000000000000000e+02;3.318480919197351331e-01
1.896419832809163779e+02;2.037076361477010096e+02;1.003186624453250886e+02;1.213572982532531910e+02;1.190000000000000000e+02;3.316332912568391578e-01
1.813911874570998748e+02;1.776411874570998748e+02;3.784434976404192952e+01;4.139434976404192668e+01;1.370000000000000000e+02;3.315801529631463018e-01
1.530720961596821041e+02;1.583220961596821041e+02;1.651959326451992638e+02;1.577459326451992752e+02;1.700000000000000000e+02;3.314745128424367859e-01
2.904472843597752529e+01;1.729472843597752529e+01;9.936706358421271545e+01;9.091706358421271261e+01;2.080000000000000000e+02;3.313259430970084685e-01
7.839499918383594945e+01;6.332512547278904691e+01;1.168601265456579057e+02;1.284374776853989601e+02;1.560000000000000000e+02;3.311430724503984235e-01
5.714729327002405768e+01;4.739729327002405768e+01;9.825502636207519913e+01;1.008050263620751963e+02;2.260000000000000000e+02;3.310652774083091554e-01
2.150471279494413182e+02;2.082971279494413182e+02;1.193522052890680527e+02;1.109022052890680499e+02;1.260000000000000000e+02;3.309609682762154614e-01
2.719767676735220974e+01;3.644767676735220618e+01;9.523479736422736153e+01;8.878479736422735868e+01;2.040000000000000000e+02;3.308701052882941918e-01
1.231925327047779888e+02;1.184425327047779888e+02;5.558350411397143631e+01;5.913350411397142636e+01;1.670000000000000000e+02;3.307997125429611440e-01
1.553549052370735524e+02;1.626049052370735524e+02;7.885415615831864500e+01;7.040415615831864216e+01;1.880000000000000000e+02;3.306762622309158406e-01
1.468245390674426858e+02;1.323725993951961755e+02;8.788552294410015975e+01;1.022887319371461530e+02;1.830000000000000000e+02;3.305478380831015639e-01
1.526761999861604124e+02;1.419261999861604124e+02;3.658696507745423077e+01;4.313696507745422792e+01;1.990000000000000000e+02;3.304334399765566643e-01
